# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 06 23:46:32 BST 2021 [seed=1620341191955]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/novLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11100000	-9042.239892110838	-1037.876648922356	-8004.363243188483	0.9583698970161841	2008.953958870107	53.74375729403163	32.05370348547951	7.448528031685607	0.1847174024316291	10.022623220500344	0.3617293533577939	0.18401854339724358	0.21311062281849885	0.24114148042645878	0.4996647216124603	0.0035512315442059236	0.009232254173050037	0.007052728133229879	0.4442222709428949	4.772132415956507E-15	-8004.363243188483	0.0	-1026.2453333588587
11200000	-9026.714061172863	-1011.040028366795	-8015.674032806068	0.9321098464687236	2008.9802189206546	51.465822544833365	20.58159634236985	6.905900458961804	0.21434992082210552	11.111763490220813	0.3756867731711962	0.17196760674424608	0.21286841976194487	0.2394772003226079	0.4960104405139609	0.005076279662817844	0.009954751352506591	0.008068706561673052	0.32450895694332715	-4.9624341311800594E-14	-8015.674032806068	0.0	-999.4256519085359
11300000	-9053.162457926665	-1068.356596445314	-7984.80586148135	0.9512549534596864	2008.9610738136635	53.780433129471106	10.094196146645285	9.048223514382551	0.3922469946534726	11.476999600080866	0.367073906977722	0.1968715545107671	0.208266797604705	0.2277877409068008	0.580629878969068	0.0038391270791267354	0.009049518147201846	0.007056524968537124	0.40413132345766084	2.843700434174225E-14	-7984.80586148135	0.0	-1057.207193955826
11400000	-8975.33691167288	-984.0765531304362	-7991.260358542444	0.9084380745405483	2009.0038906925827	49.8302252063871	13.893180492694993	9.721103991163016	0.3354543679000038	9.916646276316763	0.36106576965077136	0.18117946490518413	0.22226942538337358	0.23548534006066577	0.44996302212141853	0.004694231828663877	0.01064874373752407	0.008200069146469374	0.38798120175332435	-5.111446528502073E-14	-7991.260358542444	0.0	-972.8455147217409
11500000	-9006.499222338733	-1024.1371283986869	-7982.362093940046	1.011102715415729	2008.9012260517075	52.50367136637872	20.187433782358973	6.182094117234009	0.19399209745186946	9.7440110616516	0.35356497931427777	0.18052032571824114	0.22731644735563727	0.23859824761183843	0.5002632730136791	0.003686116112683487	0.009255277003144788	0.00718691494660809	0.4301744141677583	-6.262992186643293E-14	-7982.362093940046	0.0	-1013.2049777786186
11600000	-8956.496862880156	-973.4009641987501	-7983.095898681407	0.8398346841853067	2009.072494082938	50.51519414737747	16.56419309075033	8.256657260376159	0.271649410559371	9.88783394773286	0.37957756769683965	0.16960004506751303	0.21479608521427088	0.2360263020213711	0.47417097424865917	0.004987263123184939	0.009088568965940798	0.007643304378439862	0.291346510361592	1.0097129765262883E-13	-7983.095898681407	0.0	-962.2169578711955
11700000	-8946.432210606003	-943.7998836543475	-8002.632326951655	0.8190765494715565	2009.0932522176518	48.00861027679121	24.147025192834363	7.569986553006944	0.1899670303378995	9.68506144070028	0.37368518360835906	0.18350834062352234	0.21369195447369962	0.22911452129441393	0.3939743714445809	0.004842466455488252	0.010497962265453438	0.0083175563914244	0.36857417114175123	2.521392489042653E-14	-8002.632326951655	0.0	-932.4795850386358
11800000	-8947.901586636663	-946.1161456829889	-8001.785440953674	0.7613673150378882	2009.1509614520853	51.176199923298924	73.92825595511438	9.112020486969262	0.11755566970614922	9.750474026466996	0.3677620408548383	0.19024534490815564	0.20625926440327896	0.23573334983372232	0.3694069031573768	0.00507348285797957	0.009454862782757355	0.007926280984601066	0.30154160868903274	3.655352067506086E-14	-8001.785440953674	0.0	-933.4963403130325
11900000	-8950.54738126788	-952.1364176663907	-7998.410963601488	0.9699951338693349	2008.9423336332538	49.59573125380069	35.05248413118412	6.695685295587307	0.1275851475586661	10.693716803700088	0.3822189284717835	0.16590879390728375	0.21137263711423607	0.24049964050669198	0.655708698697325	0.0042888485859386444	0.009496530197692714	0.007560692777414112	0.37766712640438654	-6.605031858529677E-14	-7998.410963601488	0.0	-940.1189322778138
12000000	-8934.339302243043	-897.2097841144262	-8037.129518128616	0.9281239619563708	2008.9842048051669	45.540157309605945	11.72548796410139	8.584560965939787	0.28893735786755603	8.56215653847824	0.36295233778076375	0.19162289552747372	0.2120169684951038	0.23340779819665422	0.5471469614381337	0.004597397388799541	0.010797347299485031	0.008333013724529614	0.40260256587905	1.3518516189023626E-14	-8037.129518128616	0.0	-886.418674712241
12100000	-8867.786937986648	-847.1939586263741	-8020.5929793602745	0.8599314668337797	2009.0523973002894	43.59317751191673	17.327912519492212	7.444618902805074	0.19458852122695464	8.19291101657135	0.3390656632708348	0.19974364725933882	0.2216502493942819	0.23954044007553996	0.5141426503086288	0.003931066990039181	0.011602373172110565	0.008447170463822908	0.4936054801604919	1.718888061091943E-14	-8020.5929793602745	0.0	-836.4213339432308
12200000	-8967.33208275867	-933.2405928760141	-8034.091489882656	0.891608663422391	2009.0207201037008	47.73779489956006	14.753863599130593	7.950616466498584	0.26324899522989215	10.671123077255384	0.37898973166320366	0.18756351383732248	0.19770048470837528	0.23574626979109395	0.4171202428663032	0.004020648316048623	0.010805824103264174	0.008100682909589554	0.45744025443276454	-1.0548606069517561E-15	-8034.091489882656	0.0	-922.198290521801
12300000	-9040.101999871118	-1023.297494759181	-8016.804505111937	0.962667596400169	2008.949661170723	52.43076804732725	63.20911304504976	5.769497654894253	0.08133482822774653	9.474260366913397	0.36183240465320216	0.1847563601128485	0.21422974691384167	0.23918148832010322	0.561860073574368	0.00468257463671864	0.008904138766272213	0.007341989908104656	0.31067277271496285	4.7924723453480214E-14	-8016.804505111937	0.0	-1011.1545719251366
12400000	-9066.709449743214	-1056.464225763672	-8010.245223979541	0.9920763791239113	2008.9202523879992	53.62352548835387	30.858152188205686	5.75541209503106	0.1558065777115833	8.94048480140807	0.3729383054246082	0.18706917339338486	0.21226550123076607	0.22772701995123634	0.43705655178288394	0.0033793290821597377	0.009271891285867985	0.007057936035056909	0.46555982904588444	3.7837657494598816E-14	-8010.245223979541	0.0	-1045.4409555807295
12500000	-8947.820051660488	-942.8980855119563	-8004.921966148531	0.881495974871727	2009.0308327922514	47.241864280303886	19.41398849091167	5.909428525889665	0.17379615551489086	7.986327274192029	0.3773118485495616	0.1821777614639041	0.21442985365489542	0.22608053633163402	0.4468319203848695	0.004907455920350468	0.010729302495978131	0.008429877466966244	0.372222336436247	3.2032071214470584E-15	-8004.921966148531	0.0	-932.2107922284872
12600000	-8995.938127797364	-972.6500972607741	-8023.28803053659	0.9237604830036785	2008.9885682841195	49.029640742538035	12.827879826033072	8.157181223708042	0.3071817102937881	9.677823914067785	0.3562911148145682	0.19448076422592162	0.20850020023138732	0.2407279207281183	0.4469713915295133	0.0037731264073741972	0.011093358012485873	0.008099434055975477	0.4921485026590454	8.506631976144441E-15	-8023.28803053659	0.0	-961.7927781101714
12700000	-9022.737782997601	-1005.6546163826998	-8017.083166614901	0.9159216666787215	2008.9964071004445	51.83161820100711	15.168827834372218	9.595192434245588	0.3144206594491029	8.344496595294906	0.3702154096675143	0.18848985770235138	0.2071234991751216	0.234171233455008	0.5124103114122189	0.004144924791870211	0.010326681765779236	0.007903559024077958	0.42700591954145634	-4.0672757190323145E-14	-8017.083166614901	0.0	-994.677485469899
12800000	-9053.66389909837	-1053.1936051176376	-8000.470293980732	0.9002840267691755	2009.012044740354	54.19998598747851	15.237401070238676	9.315250645435	0.3273825657467279	9.676115953848191	0.3481916762637563	0.1829820987482847	0.2024094989065186	0.26641672608143563	0.5160774675074687	0.0037106641421714207	0.009831765886334626	0.007426948324317495	0.4518031153151821	5.031952646205716E-15	-8000.470293980732	0.0	-1042.044424902347
12900000	-8999.703898060472	-974.2340435352361	-8025.469854525237	0.9201939343819125	2008.9921348327414	48.993309139692606	8.308661604046966	10.438027935450462	0.3995120937633901	8.613303114738729	0.3644450405675338	0.18238627033509752	0.21048785011390025	0.24268083898346382	0.5623335347521071	0.0037253880976887348	0.010476081865523798	0.007947258738369836	0.4751275069587393	-3.8674717476022346E-14	-8025.469854525237	0.0	-963.7140354630191
13000000	-9079.971879687842	-1047.904813779008	-8032.067065908834	0.9440693001587793	2008.9682594669644	53.89249687585249	16.702642569707518	8.014043720506274	0.28092505191466055	10.074610293576882	0.3770720368697575	0.1812248582402833	0.21528354173225722	0.22641956315769712	0.4420778194584241	0.004714251448424333	0.00923641116503333	0.007428737245630199	0.3241030363121764	-5.5281599878897925E-14	-8032.067065908834	0.0	-1036.7514899223806
13100000	-8977.281921119753	-974.570472692685	-8002.711448427068	0.8488629412760734	2009.063465825847	49.74177312446943	11.465493513866925	9.248097349494948	0.33437933969293643	9.378458395063536	0.3732049817632181	0.17605827419099834	0.2054449393395254	0.24529180470625367	0.484687604230447	0.0040758805160818696	0.010404486375049156	0.00783053920864128	0.4368760589438387	4.8115967840257946E-14	-8002.711448427068	0.0	-963.7694343011412
13200000	-8985.963529022905	-987.0366791722381	-7998.926849850666	0.8511489577343069	2009.061179809389	50.64804261125226	13.546759574086469	9.588470841196026	0.32413442920552193	8.485219690882746	0.38592264530160814	0.19238245686146865	0.19650730394461172	0.22518759389230691	0.39439056161225966	0.0039061772971912745	0.010194371259047354	0.007700966108200971	0.44577079871212966	-5.354327571426856E-14	-7998.926849850666	0.0	-976.4454694857438
13300000	-9006.230733570736	-992.5796510747127	-8013.651082496022	0.8482530658967128	2009.0640757012266	50.242261242660916	20.90590205288973	7.098680223314526	0.20773295409862566	11.34917434727405	0.3554523836482391	0.17869123292119277	0.21832746854691412	0.24752891488364945	0.4962150754314039	0.004093176470227041	0.010149858523556012	0.007732194442921176	0.42508197974255135	-4.1373341094857565E-16	-8013.651082496022	0.0	-981.0622024110635
13400000	-8967.117241641472	-950.613880950121	-8016.50336069135	0.8480159536256032	2009.0643128134975	47.63512370299598	11.755454346052323	9.755453828441363	0.32120019228516533	12.217286813304947	0.3817410707447547	0.19103394453328595	0.20346162174159513	0.22376336298035943	0.5172377937405388	0.0040824458992191085	0.010548374132570038	0.00797096464308691	0.44176117392335784	4.359180881154572E-14	-8016.50336069135	0.0	-939.2248024966433
13500000	-9006.769205518196	-999.4966382278341	-8007.272567290362	0.9841021393333892	2008.9282266277899	50.56096500536524	15.713201556818776	7.443827772914939	0.2556479644592712	9.206029010142789	0.3594502360656056	0.18554841813993178	0.20695695510329423	0.24804439069116366	0.5206972940617209	0.0038550024891856965	0.01050515478193547	0.007695742154396237	0.46289081221580375	-4.929190576223789E-14	-8007.272567290362	0.0	-988.5356757483169
13600000	-8940.9401049871	-905.3357717289896	-8035.604333258109	0.9586552987512367	2008.953673468372	45.92941728723654	14.86287282515058	8.137462462059519	0.24619363191412166	10.398432924379685	0.36933674110704057	0.1845618991164449	0.21177992164766699	0.2343214381288427	0.4147290743174401	0.004147821818589475	0.0106954441520328	0.00805176124943322	0.44094074112123044	-2.4757526491448906E-14	-8035.604333258109	0.0	-894.3781488245004
13700000	-8962.66402457392	-943.3602965272422	-8019.303728046678	0.8426766796689275	2009.0696520874542	49.035322027471736	23.541361743412114	8.214452389678582	0.2090987036548525	9.712606623432002	0.36584395959516786	0.19505033897666768	0.19765861534919718	0.24144708607896276	0.41967996848391215	0.004730928404389312	0.00998849208113072	0.008013743403768389	0.35710500768660725	1.0684547430753878E-14	-8019.303728046678	0.0	-931.9926899397921
13800000	-8910.685749900247	-931.4126074252194	-7979.273142475027	1.0272252332648433	2008.8851035338585	47.25007383705748	30.71950113062311	5.271931744253731	0.10410571243754077	10.333942677412775	0.3624638857002492	0.180961420368061	0.21731888067910118	0.23925581325258385	0.4251106664223692	0.004599558137954765	0.010448432957145337	0.008121820767434928	0.38856830922706015	7.07996560464057E-14	-7979.273142475027	0.0	-920.1932079789216
13900000	-8979.754976471024	-988.9879969473595	-7990.766979523663	0.8416189099815913	2009.0707098571415	49.236082749079706	16.92182925734654	6.207267400261818	0.23040886796069326	9.363259413857696	0.3661023534840359	0.18536015227745073	0.20869174591496067	0.2398457483235481	0.4322837421729395	0.004397590949491903	0.009675554180004192	0.007655982380764834	0.3749394439420871	1.1236191193472626E-14	-7990.766979523663	0.0	-978.1644463061001
14000000	-8925.124344629508	-934.6349188365854	-7990.489425792923	0.9444884764620889	2008.9678402906611	46.79651027362442	9.010042010884407	8.780337325877737	0.34881934266889597	11.027386306800652	0.34751242831629864	0.19529745549188096	0.20377817060838851	0.2534119455834276	0.4598600139612768	0.0039230438050470735	0.011047994197491447	0.008024905025567424	0.47569051030941867	1.0185835982636358E-14	-7990.489425792923	0.0	-923.8154467034607
14100000	-8903.46035070239	-908.2321499781734	-7995.228200724216	1.0038852886820762	2008.908443478441	47.163507524252296	14.342860487445286	8.614882894716386	0.276457377052431	10.693851197711394	0.34866423315298933	0.192935539393066	0.2241407862629303	0.23425944119101	0.6389850594557656	0.0053757941725795415	0.010882598116462161	0.00878199715414341	0.33864203924375497	7.66543367700732E-14	-7995.228200724216	0.0	-896.5067697288864
14200000	-8948.761207978998	-953.7072607097209	-7995.053947269277	0.8305123563319792	2009.0818164107911	49.45399756770126	11.590289893745236	11.75580185737068	0.36023615217200144	9.132012839707002	0.3508404145149207	0.19049457148384627	0.20831800087940283	0.2503470131218263	0.4206231325049979	0.0040357921204796	0.01045968770393272	0.007992996510663094	0.4429860987503955	8.031548898780401E-16	-7995.053947269277	0.0	-942.9675254979899
14300000	-8918.548990966412	-948.6000639403251	-7969.948927026087	0.8083721392055351	2009.1039566279176	49.69522739295844	17.449090964669104	10.637246840884815	0.29214393837309277	10.28006491061104	0.38700632940217544	0.17109834487378123	0.2030936549930933	0.23880167073094613	0.5121382404321069	0.005064215380513182	0.009759124952112253	0.007967749275900654	0.31667947925786555	3.9729123473403644E-14	-7969.948927026087	0.0	-937.0109831350198
14400000	-9008.708444990063	-1042.44693180597	-7966.261513184093	0.8733461914315869	2009.0389825756915	53.80018671312904	33.68750120155216	6.471895930784099	0.1508808947349817	10.423970869196697	0.36229673261234235	0.1876722005887331	0.22239985116142433	0.2276312156374965	0.3946916621790885	0.004506762754891868	0.00900093975790624	0.007304368395763888	0.3326541683945238	-6.783960795025802E-14	-7966.261513184093	0.0	-1030.939171760106
14500000	-8959.753991493739	-981.4343694723326	-7978.319622021406	0.8683396746764444	2009.0439890924467	49.93430357694754	22.332931604046475	7.037096357892586	0.19148745799227412	8.992416442015909	0.373086162624458	0.19433955710805723	0.20632328539554862	0.2262509948719324	0.5022193623009997	0.00391430535105072	0.009318288367312121	0.007196014494264531	0.4082486192141788	-6.926989823502648E-14	-7978.319622021406	0.0	-970.4287414746201
14600000	-9037.046330645742	-1039.090312588439	-7997.9560180573035	0.9508145435298436	2008.9615142235934	52.94130150889042	16.47401669757675	8.380589460332395	0.3067873669991734	8.463398358734834	0.37400169234373337	0.18384874761823625	0.21391620385121923	0.22823335618680737	0.4567414778339711	0.004355843467288504	0.009673161388415754	0.007571852495434502	0.3789204884340273	2.1388444564006745E-14	-7997.9560180573035	0.0	-1028.154413139601
14700000	-9058.459646396732	-1074.0637173705952	-7984.395929026137	0.9690822626490008	2008.9432465044742	55.30533989001657	32.03815855496084	8.298920132672958	0.2283761496184855	10.72879291105687	0.3402858283234024	0.1869363566261659	0.21747731113821467	0.2553005039122134	0.4777478664300421	0.0037736924558288663	0.009602166058536928	0.007332617699204257	0.4355761673548404	-7.881542253317585E-14	-7984.395929026137	0.0	-1062.0559846028098
14800000	-9076.009726955515	-1095.1190325003683	-7980.890694455147	0.9707984535578241	2008.9415303135654	57.58705339101727	43.690082908735654	6.686667809298346	0.15091875392391643	8.78881029951774	0.363853147911739	0.187785632315527	0.21158315995404303	0.23677805981868716	0.42639125240797277	0.003332945276746516	0.008851716245404906	0.006768340608740323	0.4527352180081645	-8.093389125927007E-14	-7980.890694455147	0.0	-1083.6737924708102
14900000	-9082.847305512461	-1077.2657408500559	-8005.581564662405	0.893379634195973	2009.0189491329272	57.20340689049417	23.38162153307384	9.681036460418301	0.2905768552937602	9.637195292261174	0.36187232530324676	0.1748838180766404	0.21456105448211385	0.24868280213799485	0.5147931155787023	0.003324536306690047	0.007451959149795854	0.006016411729558918	0.38289538767609554	5.949261158270888E-14	-8005.581564662405	0.0	-1065.9712988464032
15000000	-9045.11974581807	-1053.745170270482	-7991.374575547588	1.0115274509831347	2008.9008013161401	54.51444369951729	19.320129501786727	8.035214498711442	0.2666008072342443	8.437353195767267	0.3456953124576401	0.18083965303849947	0.23167620642906747	0.24178882807478855	0.5818411353204926	0.0037589753700572673	0.009779977132650644	0.007462033137757634	0.44453555733680794	3.4175296262001445E-14	-7991.374575547588	0.0	-1042.5759468819515
15100000	-8970.543801264967	-992.2759047803614	-7978.267896484605	0.82172177612818	2009.090606990995	50.37864272235668	10.667809001389776	12.03683680450594	0.40196893762496994	11.516969433764155	0.38121110628928506	0.18219372700063188	0.1950036059297312	0.24159156078034758	0.5888706074227195	0.004151632848724913	0.010594471390823939	0.00803791578601172	0.4367468971072542	1.0402671480979617E-14	-7978.267896484605	0.0	-980.74218831343
15200000	-9040.450637894835	-1073.6636351649615	-7966.787002729873	0.8308345602571459	2009.081494206866	56.386465421048555	17.6519894107769	10.757752390564718	0.3368664133675035	10.252065081378115	0.36496006012341503	0.19316854375597087	0.2090887364263144	0.2327826596942955	0.6055969097833973	0.004068264424858455	0.00842558001257004	0.006822609740897637	0.3486845212691035	-6.973482021031367E-14	-7966.787002729873	0.0	-1062.073627780804
15300000	-9044.173231864635	-1054.1825201032784	-7989.9907117613575	0.8701875598126495	2009.0421412073106	55.52537924066464	13.819384134651639	11.084946334591635	0.3635904895346595	9.048361472243412	0.3611485371555886	0.18246388784606046	0.21435608411885418	0.24203149087949216	0.3759754161106411	0.004146282399444726	0.008154916427994917	0.006744538073949165	0.3258212840958353	-9.821261681703379E-15	-7989.9907117613575	0.0	-1043.5628704908142
15400000	-9018.56484489519	-997.7461874084885	-8020.818657486701	0.8256948391264803	2009.0866339279967	52.37925585521114	15.541448412661	9.94930025222755	0.3147321675855768	8.90941720367413	0.36317687635586865	0.18884474320536393	0.20198476682263913	0.24599361361612362	0.43281978852886405	0.0038720227808274345	0.009920599202561227	0.007632640395001232	0.43836386934332394	2.2894894488812618E-14	-8020.818657486701	0.0	-986.8672949690821
15500000	-9010.572908195905	-1034.1671833270502	-7976.405724868855	0.8339747468009755	2009.0783540203222	52.290609642253045	12.581217313598225	8.844745086344245	0.3273345452581517	9.16057568256553	0.3674672063733497	0.1751710376895401	0.2113237363400124	0.24603801959709343	0.5450649846329	0.0043414739367395325	0.00944851688586959	0.0074390713142236595	0.37025055858235667	-5.3890400210125675E-14	-7976.405724868855	0.0	-1023.251096706247
15600000	-9013.975570832956	-1012.7439682020978	-8001.231602630858	0.9702620666510174	2008.9420667004722	51.861342016924176	20.980130087080504	7.687038374921446	0.2278600243288901	9.392923258300945	0.3717994992811069	0.1731201550761015	0.21310182884850254	0.24197851679428464	0.41388248068640454	0.004185812435417332	0.009900290687091844	0.007741091624029501	0.40554952430080626	1.9134027467844676E-14	-8001.231602630858	0.0	-1001.6563718064078
15700000	-8999.216173838555	-1000.1651741684116	-7999.050999670143	0.8769771130299568	2009.0353516540933	51.85956152604641	16.086098704237326	9.614063312309398	0.31529474393757545	10.989140389071654	0.37097391987238904	0.196721390644205	0.21167979274642001	0.22062489673698124	0.5279658734758382	0.004246071867966398	0.010473577088731884	0.008083539855336995	0.4229208220012321	-6.045957313367181E-14	-7999.050999670143	0.0	-988.5405637576769
15800000	-9038.251771565327	-1057.3095641239174	-7980.94220744141	0.8634961740777444	2009.0488325930455	53.13280819785997	11.515434126787815	9.782742818875219	0.3816594995329709	8.855852220574377	0.3520360255187134	0.1764009914167512	0.21964828273936515	0.25191470032516533	0.5157543671786976	0.004657008145815036	0.009512560269468855	0.007735244980517281	0.3426078077074498	7.200739225969441E-14	-7980.94220744141	0.0	-1046.4162231726275
15900000	-8946.119410836052	-972.0756487893395	-7974.043762046713	0.8830846088569696	2009.0292441582662	49.982504453770645	19.28713089730165	8.910928340894841	0.2622323043517144	9.614776742990477	0.369154495392018	0.19019996075466183	0.2068962436096689	0.23374930024364646	0.3510915233830088	0.004064900983655663	0.010356612853062415	0.007863595877404692	0.4361023622613242	-5.857850587238307E-14	-7974.043762046713	0.0	-961.0101213115863
16000000	-8968.803855299757	-982.7071716757168	-7986.0966836240395	0.9085892889874446	2009.0037394781357	50.0265201222312	23.026265483892825	7.162162528603091	0.20835206553482358	9.234566704145408	0.37892896424470046	0.1787316323469807	0.20903439381036754	0.23330500959794667	0.5887104362562234	0.004210964423920598	0.010773929054167677	0.008202084019751225	0.437799567917766	2.5645819732407146E-14	-7986.0966836240395	0.0	-971.1529015655838
16100000	-9008.483014768948	-1000.7057170401994	-8007.7772977287495	0.9400394644388983	2008.9722893026842	51.32395771627086	19.47951056481274	7.342290800635203	0.22896316416296364	8.950335751231181	0.3405466852565489	0.18360138977823687	0.22350361548381012	0.2523483094813994	0.43927306101409586	0.004409968584418942	0.009964353203102667	0.007811067013673335	0.38629956670456106	1.5600149747731193E-14	-8007.7772977287495	0.0	-989.7162750528825
16200000	-8995.044449332903	-993.010006310031	-8002.034443022872	0.9465020406539123	2008.9658267264692	50.05395757942032	13.349915010921322	7.1008229036958515	0.2877575913214478	9.272399317609324	0.3654672788756492	0.18929165583504695	0.20111443771750662	0.2441266275717926	0.49755868480462173	0.004375979089688088	0.010203885487244616	0.007915519887533754	0.3995973980971252	-4.13174947534195E-15	-8002.034443022872	0.0	-982.1362490186733
16300000	-8928.26483842763	-922.6565848634543	-8005.608253564177	0.9680396194704196	2008.9442891476529	46.56587930993412	44.422215938762434	4.440872417661101	0.06480237797494748	9.95254433730038	0.3663375112144546	0.1882920683798427	0.1980571903472868	0.2473132300584111	0.5643707914197541	0.004060305817624268	0.010837141222310125	0.008055060670159006	0.4547039003056233	-3.294963833685247E-14	-8005.608253564177	0.0	-911.1472579177558
16400000	-8956.669922164943	-971.7784382812592	-7984.891483883684	0.9689473919870745	2008.9433813751361	48.565955905857805	10.928768102508164	7.855057030516809	0.32236376588182164	11.212013165593572	0.3676373664369051	0.18222454239172356	0.20639603914343949	0.24374205202792704	0.3846421299995789	0.004024292443059704	0.011045103166413902	0.008161459861009409	0.465688013035972	-4.572405329423805E-14	-7984.891483883684	0.0	-960.9035842007934
16500000	-8951.014347399845	-989.0780861155388	-7961.936261284306	0.9862083319977355	2008.9261204351255	50.39175632246666	19.773291128337675	6.384442567188915	0.2045436833379132	9.368459118853016	0.3543374722039202	0.1982440850311543	0.22121145765293063	0.22620698511198978	0.38882348386358107	0.004219288758499375	0.0102772380112282	0.00791986490769244	0.417742619615799	-6.262345452229124E-14	-7961.936261284306	0.0	-978.203852662938
16600000	-8957.59624780628	-962.6621979074896	-7994.934049898789	0.85266811549422	2009.059660651629	50.064876413605006	32.41166874855443	7.2303980442292834	0.14739574237465694	8.758617117661323	0.3768365605342379	0.177231515195624	0.22051123720186744	0.22542068706826549	0.3982909854549463	0.004004113522935527	0.009243641617428116	0.007260624576570981	0.3953823494602171	-5.961442113214893E-14	-7994.934049898789	0.0	-951.5771729914416
16700000	-8926.116882709157	-946.6316348002002	-7979.485247908957	0.8661441595503188	2009.046184607573	47.549481937099685	10.186090333466659	9.004644551394732	0.34842399951480324	9.715978942839902	0.3555233996661868	0.1852468163976457	0.21244320839771094	0.24678657553845187	0.4230283535683629	0.0041362322482884255	0.010777394558985364	0.008075422826226848	0.44512614394473	-3.2443284430959326E-14	-7979.485247908957	0.0	-935.9517108755977
16800000	-8965.37598310936	-943.5909631328319	-8021.785019976528	0.8542663542316167	2009.0580624128916	47.39825242197853	10.730375907678559	9.731824399911044	0.34769060572978816	9.307853445716766	0.3603033002936422	0.18292738615340615	0.21463356391828967	0.24213574963465725	0.39042420899283975	0.003741860829186588	0.011080795101443849	0.008099773979901687	0.4948620332039765	1.8099813791156243E-14	-8021.785019976528	0.0	-933.0184047303047
16900000	-8966.090859013833	-971.7110540958896	-7994.379804917943	0.8731532563004333	2009.0391755108228	48.17313648608209	7.9625330051010295	9.836341295243994	0.40148266635309093	7.772653262399657	0.3876519793617405	0.17375819075360355	0.21628048082241058	0.2223093490622407	0.5781800801596668	0.004135755363481349	0.01117543335936018	0.008318030533886614	0.45957147170232654	-6.463066382608045E-14	-7994.379804917943	0.0	-961.2465321659115
17000000	-8971.736723007647	-983.8487512487153	-7987.8879717589325	0.903008574012149	2009.009320193111	49.51414097535926	13.305683013177699	7.745288452073415	0.2877728167731166	10.257165297805257	0.377007206151184	0.1771106514650569	0.20500113136493484	0.24088101101881998	0.5332064086561431	0.0039826793448657	0.01110685147109818	0.008111241193847445	0.47190725572489883	-4.1880674445793375E-14	-7987.8879717589325	0.0	-972.6948624373621
17100000	-8969.258783899877	-975.897821842619	-7993.360962057259	1.0080549757802237	2008.904273791343	49.37120845055235	13.838575996652764	7.281854867821455	0.26486886890582695	10.384511579974763	0.36106170666656556	0.17256821347392493	0.21871409967955968	0.24765598017994558	0.42850221689867884	0.004317461797486095	0.010058412370303586	0.007651823615125941	0.39922107549988245	8.093906005457951E-15	-7993.360962057259	0.0	-965.0066444596791
17200000	-9022.17825921685	-1023.3251625819361	-7998.8530966349135	0.8027695792108555	2009.1095591879123	52.77392961589435	13.493227363696553	10.810955961217909	0.34527066095439946	9.725437109686986	0.35145239534402095	0.17558443792484033	0.2332993656626446	0.23966380106848964	0.5537267872487689	0.0042501397498963134	0.009312441775941784	0.007425428126917002	0.37315841764922775	-8.111064104351421E-14	-7998.8530966349135	0.0	-1012.1462923472488
17300000	-8972.520579200806	-981.3754447771195	-7991.145134423686	1.0462926997856172	2008.8660360673375	50.37039584036183	20.371409982175514	6.957782911018336	0.20743113487593667	8.844276879381944	0.36018333244592615	0.18128010534635094	0.21045777237267085	0.2480787898350476	0.42906848951267684	0.004216430732785851	0.008928770371837914	0.007101077575324111	0.3584018844994739	8.260891146720468E-15	-7991.145134423686	0.0	-970.597017542828
17400000	-8984.866937165192	-1017.4382844002035	-7967.428652764989	0.9797912561949761	2008.9325375109281	52.06064346378346	22.38685873670889	6.534707234874837	0.1969337893758304	8.717945761602508	0.37236086291506704	0.18434341334837173	0.20869762257194846	0.23459810116460802	0.5338040097356196	0.004675689950419767	0.009040036401086155	0.007398657563505894	0.3181543309121765	-9.24050026896716E-14	-7967.428652764989	0.0	-1006.3119314479128
17500000	-8996.872426112373	-1005.5063038808564	-7991.366122231517	1.0124060187726571	2008.8999227483505	51.247567556513324	17.255337938634277	7.878440390926078	0.26136727561912243	10.415774833533646	0.3615708449883584	0.17685964025966117	0.20146999326325296	0.2600995214887231	0.46892957197765783	0.003926447603100996	0.010263845316102905	0.0077698029788576765	0.446416986100995	1.379556220713594E-14	-7991.366122231517	0.0	-994.2766836964043
17600000	-8971.466795079563	-976.884514002949	-7994.582281076614	0.9500314019745695	2008.9622973651487	49.57626561974665	29.787905566831324	6.158181799523143	0.14326764507133158	10.816888561696624	0.3687429919569671	0.1799032257589194	0.21543645365623493	0.23591732862787468	0.4695068731105638	0.004446441394258126	0.01059242947517864	0.008129849754758089	0.4085375207046803	-5.774954049655661E-14	-7994.582281076614	0.0	-965.2359879335168
17700000	-8917.1051101812	-920.2513933589188	-7996.853716822282	0.8869207594114622	2009.0254080077118	46.6894307965466	14.160826018029537	8.70522924379971	0.2739053078725082	11.521210607573623	0.3505758987705164	0.18698212485716215	0.22104120665475763	0.24140076971755978	0.5768852653479208	0.005135237319581748	0.011417766551700955	0.008860356659569161	0.37943689660153485	2.9216685029471545E-14	-7996.853716822282	0.0	-908.5177555458276
