# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Apr 05 03:19:28 BST 2021 [seed=1617589166928]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/jul_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1400000	-4343.435785338257	-261.684452263578	-4081.7513330746788	0.7528808290544976	2009.0471191709455	14.891375610505758	2.1394447445275215	11.697039282396402	0.452771318935174	10.729528838173504	0.3488896106529854	0.18758931891470285	0.2204257362136038	0.2430953342187088	0.4347835814873379	0.007959065823341592	0.007959065823341587	-4081.7513330746788	0.0	-248.33964486219875
1500000	-4412.791253453998	-335.53680384550984	-4077.2544496084884	0.7671304208485275	2009.0328695791513	17.447941969454078	2.4548510078850585	12.8769240525641	0.4811812704037653	12.132199485569258	0.3427126897389623	0.1931233835729242	0.23054112620004474	0.2336228004880697	0.3445845318844826	0.006148563996923026	0.006148563996923027	-4077.2544496084884	0.0	-322.1519714861415
1600000	-4352.533057755756	-271.2756957219724	-4081.257362033784	0.7159445797371413	2009.0840554202628	14.920080417256587	1.845436936575345	15.909238461915185	0.5001986917441106	11.949874011241155	0.3242559550644134	0.19801146618140186	0.22083943232118602	0.25689314643299976	0.21294657162255856	0.006662381398919589	0.006662381398919596	-4081.257362033784	0.0	-258.27203063589036
1700000	-4301.94964027842	-216.83367335448753	-4085.115966923932	0.7831676621835253	2009.0168323378164	13.326068191431647	3.9944263306993886	3.330553647788012	0.176947429553694	11.789737762319286	0.34255402825503334	0.17779411614516027	0.2335966072565375	0.24605524834326953	0.4981097917838729	0.008533829392899045	0.008533829392899052	-4085.115966923932	0.0	-203.48357721471407
1800000	-4340.564821265237	-259.0534994361901	-4081.5113218290467	0.7221480832944001	2009.0778519167056	14.541210035238407	1.4332190691799878	20.055872545805066	0.5268901505260682	14.225073104684025	0.3587590985336615	0.17492611638232322	0.23101004818266568	0.23530473690135015	0.848991709626568	0.0083655062614011	0.008365506261401097	-4081.5113218290467	0.0	-244.40655477741433
1900000	-4351.237082029636	-262.09365179132107	-4089.143430238315	0.7051931868882133	2009.0948068131117	14.588571860867066	1.2363077593894936	13.226501264911512	0.5524874015438337	20.00634589530793	0.37225550226521964	0.18000235926022684	0.20307891578883716	0.24466322268571714	0.560192962950946	0.00786484216271995	0.007864842162719937	-4089.143430238315	0.0	-247.46648867301568
2000000	-4250.428886609709	-180.4845745143787	-4069.9443120953297	0.6849877455002705	2009.1150122544998	12.24176467852762	5.893294414422116	6.126172734339403	0.17968179901145415	12.747193230184795	0.3542680459192709	0.19279303405415107	0.2250641896510641	0.22787473037551445	0.47656237747852254	0.00960267664454953	0.009602676644549545	-4069.9443120953297	0.0	-166.43042850599537
2100000	-4330.334428067538	-244.52365566906263	-4085.810772398476	0.7242296771133898	2009.0757703228865	14.18461989730945	11.340775443141125	7.030776878179285	0.14157108465805632	10.428374519690973	0.3447588328727217	0.18485218409516574	0.240961425254434	0.22942755777767898	0.8720692555109473	0.008643349356501838	0.008643349356501838	-4085.810772398476	0.0	-229.58053373169807
2200000	-4427.472389057752	-335.23424072071856	-4092.2381483370327	0.7179493375355221	2009.0820506624643	17.673607381373866	4.31617846903052	11.413537028135375	0.41516530707420823	9.911224591763114	0.34699666479130886	0.18455220525780985	0.22327034279121746	0.24518078715966438	0.23094367813297786	0.006007244619434786	0.0060072446194347874	-4092.2381483370327	0.0	-322.05092709623506
2300000	-4308.268242350441	-232.4076958477264	-4075.860546502715	0.6899522816102917	2009.1100477183898	13.60032788271574	1.4295329642135415	19.794103948084	0.5134688275065943	13.34141766672644	0.3431670473025769	0.19220075117118787	0.2061740217696485	0.25845817975658714	0.18064685282872392	0.007800328813755043	0.007800328813755041	-4075.860546502715	0.0	-219.2758442905813
2400000	-4339.913654411654	-255.86940522961686	-4084.044249182037	0.9332011143167688	2008.8667988856832	15.111982165636503	2.7157769844257653	5.622665110791483	0.35021400630167904	12.350905591870813	0.35980974524957315	0.18265677441257386	0.22563724199435445	0.23189623834349918	0.4692353502494431	0.008370908858717274	0.008370908858717272	-4084.044249182037	0.0	-242.2451804572164
2500000	-4341.075812763967	-264.02763579146637	-4077.048176972501	0.7677649697269926	2009.032235030273	14.927799196082756	3.4571113665875557	10.359471537210469	0.3796320642277091	10.757754088341512	0.35162731420369037	0.17947630086705743	0.2284687472070201	0.2404276377222327	0.5729459136678147	0.008043074462074841	0.008043074462074846	-4077.048176972501	0.0	-250.10550492455826
2600000	-4406.695517695044	-331.4263361826775	-4075.2691815123662	0.7367404326187922	2009.0632595673812	17.330380676765554	8.355854105804802	10.550843233657298	0.31993759405181016	11.65736090298939	0.339278269984394	0.1894256809027376	0.22150153346841325	0.24979451564445576	0.4299605298527283	0.006556637381620178	0.006556637381620176	-4075.2691815123662	0.0	-316.95643421693404
2700000	-4374.484794353057	-313.8881478601098	-4060.5966464929465	0.6543781091918887	2009.1456218908081	16.654040013176456	3.1460382559321087	23.079167019872024	0.45728103844975987	9.61979388968147	0.3567411271629311	0.1894171698806576	0.21793196750309662	0.23590973545331545	0.44949018342738084	0.00653725975935582	0.006537259759355819	-4060.5966464929465	0.0	-300.3743803530657
2800000	-4297.678273841286	-197.60863129547937	-4100.069642545806	0.6958439448053672	2009.1041560551946	12.695213494779182	1.7397246627347005	11.03179531693499	0.4383523837652799	13.261106354727344	0.34522442193680647	0.19437220273294917	0.22598145323343227	0.2344219220968126	0.5112482065704942	0.008700953820035943	0.00870095382003593	-4100.069642545806	0.0	-183.81036697373932
2900000	-4379.473643549332	-296.0643658578325	-4083.4092776914995	0.7491555634330141	2009.0508444365669	15.968852914414525	2.05289405124257	17.826681165720146	0.5085624437615127	9.950522255462007	0.36416486928104896	0.1997032734323796	0.21875220115103497	0.21737965613553684	0.42423416914830236	0.007026702314345518	0.00702670231434552	-4083.4092776914995	0.0	-282.8451597892765
3000000	-4325.4784966865645	-232.27440020508902	-4093.204096481476	0.7465757825273373	2009.0534242174726	13.9784975792339	8.390861644296859	6.977436598874659	0.18298649196532157	11.063966852695673	0.33841539218029865	0.2032520587191515	0.2166030310539753	0.24172951804657494	0.5554060952328057	0.007881429043468545	0.00788142904346854	-4093.204096481476	0.0	-218.04630065787273
3100000	-4325.07454237554	-215.85634260315646	-4109.218199772384	0.8479293771551243	2008.9520706228448	13.697821417785292	6.262778921863881	5.290773910479587	0.17552498864482874	10.72278451537729	0.3479293611740887	0.18432031509208002	0.22113298277504234	0.24661734095878948	0.23926099193553413	0.008493330273344575	0.008493330273344576	-4109.218199772384	0.0	-202.68869836300195
3200000	-4291.738878711045	-191.8778005791974	-4099.8610781318475	0.7470320299041692	2009.0529679700958	12.573347179627618	187.65768880976208	3.114342741154813	0.0038191826026460385	11.0984246542692	0.34931734899944117	0.18959698766083968	0.22650604325111115	0.23457962008860897	0.2567041501560024	0.007838526743231261	0.00783852674323127	-4099.8610781318475	0.0	-176.91671796103861
3300000	-4345.497600917001	-227.961513626619	-4117.536087290382	0.7338681690338231	2009.0661318309662	14.091859541944622	211.1852866644039	4.665518853534488	0.0058613610173773876	12.15031687106971	0.3598053854860135	0.1968835269161954	0.221728355697273	0.22158273190051928	0.3409684438795381	0.007917403022056279	0.007917403022056282	-4117.536087290382	0.0	-212.00785027265
3400000	-4370.934005002813	-268.7489942020376	-4102.185010800776	0.7516467947329161	2009.048353205267	15.333238439313137	23.661974865712043	2.321206359987805	0.03257869970672139	12.083535172053816	0.3648535511789772	0.18130581198341505	0.2218998000264057	0.23194083681120306	0.23414524788751923	0.006945961807156072	0.0069459618071560725	-4102.185010800776	0.0	-255.4142104804739
3500000	-4335.109856389508	-240.43563226430445	-4094.6742241252036	0.8019134443161335	2008.9980865556838	14.360031117387413	12.981075002882056	6.393513463792456	0.123213536114861	10.442012308844719	0.3488865126285723	0.19468262266183986	0.22506650217801988	0.23136436253156908	0.3902501572809401	0.007478803468017448	0.007478803468017454	-4094.6742241252036	0.0	-226.506953340101
3600000	-4372.589247590936	-267.33490722343663	-4105.254340367499	0.7771922916110094	2009.0228077083889	15.111853907476675	1.9143968231027892	11.617144904676802	0.4920146737743742	12.05240790158599	0.3552813202811407	0.18208486640020044	0.20873076811493096	0.253903045203729	0.24583387477491164	0.007490349396381185	0.007490349396381182	-4105.254340367499	0.0	-254.20893733679642
3700000	-4335.74639316225	-233.30040722753654	-4102.4459859347135	0.6338505068375189	2009.1661494931625	13.55468146008243	1.7856232260190534	25.048320619341048	0.4669413194898742	11.376036736327753	0.34730867222812384	0.18255791282075884	0.22255619965527523	0.24757721529584303	0.23441203704382504	0.007706007703621027	0.007706007703621029	-4102.4459859347135	0.0	-220.23008318605244
3800000	-4259.4325881802415	-178.32747516097473	-4081.1051130192664	0.659130397261804	2009.1408696027381	11.75329190796806	0.934295987798704	19.414155181931534	0.4777439327408787	13.343084475499579	0.36873843086019514	0.19230381561454193	0.21898382524801024	0.2199739282772533	0.5804751535537209	0.010192163184516689	0.010192163184516679	-4081.1051130192664	0.0	-164.58554825344868
3900000	-4246.236476460157	-147.25266569122206	-4098.983810768935	0.6281624079883747	2009.1718375920116	11.222482660098093	1.4350777669991175	13.188470004768636	0.4359935761296631	19.452033239747912	0.3630521091884386	0.17564155919696336	0.2146023147935035	0.2467040168210949	0.7787565062581692	0.009879257290309224	0.009879257290309224	-4098.983810768935	0.0	-132.12536577632153
4000000	-4372.766869115894	-271.07203470054077	-4101.694834415353	0.6881393323108036	2009.1118606676891	15.04187192778056	1.408897649130845	25.971313205753308	0.5696231576589218	8.03363001664507	0.3491028004587491	0.1806185958353364	0.21607219204572034	0.2542064116601945	0.4422872287464747	0.007749219024142196	0.007749219024142199	-4101.694834415353	0.0	-258.2481050318183
4100000	-4306.584899503412	-207.88845421799573	-4098.696445285416	0.6919438105196211	2009.1080561894803	12.80834790343327	1.200036307064927	20.67428582766717	0.5195274778465558	9.697715859309978	0.361828153459177	0.18487328010032988	0.21513896489345224	0.23815960154704155	0.5331556445275976	0.008397920848647279	0.00839792084864729	-4098.696445285416	0.0	-194.71692541886353
4200000	-4338.978213339651	-247.91593130788127	-4091.0622820317694	0.6588923401339154	2009.141107659866	14.163684410404457	1.686997706675453	25.99880626862888	0.48541617603153253	15.47867523727931	0.3458093881970835	0.17681619107945978	0.22346809444108665	0.2539063262823707	0.04349361761211992	0.007150510868930676	0.007150510868930673	-4091.0622820317694	0.0	-234.67172002068764
4300000	-4366.376366751671	-272.044220388458	-4094.3321463632137	0.6361197886166672	2009.1638802113832	14.703307760722849	1.728254503877539	37.2604295023459	0.5125333782093364	14.467360203213648	0.3378896865840803	0.19821599577757942	0.22196255314316676	0.24193176449517395	0.23848152956466392	0.00663281060496902	0.006632810604969015	-4094.3321463632137	0.0	-258.42308665765927
4400000	-4285.982518626075	-202.66364973377463	-4083.3188688923005	0.6727334427524087	2009.1272665572476	12.687419312804677	1.0034527787010439	21.241938360574437	0.5630700900781583	13.435971616550855	0.3355903994792544	0.1824486635286268	0.2174633956307011	0.26449754136141834	0.2548601840091913	0.008070282322764312	0.008070282322764315	-4083.3188688923005	0.0	-189.4957818818756
4500000	-4365.698211219511	-278.1633318224294	-4087.534879397081	0.7968852765218136	2009.0031147234781	15.333469882747508	1.5115267404211938	16.559182716672844	0.5260250868764892	11.889847860950363	0.36478451658023325	0.1729168659084233	0.2051039599836401	0.25719465752770365	0.28824211280710843	0.008125148754783824	0.008125148754783823	-4087.534879397081	0.0	-265.0265861825414
4600000	-4341.620466470212	-247.4793086876232	-4094.141157782589	0.6761010368343876	2009.1238989631656	14.08044551375794	7.845793913476542	6.185212377565253	0.17574764901504036	9.838509216267628	0.35064146882428454	0.18105363907554392	0.21748515387832615	0.2508197382218459	1.245182641905802	0.0071641432642013435	0.007164143264201353	-4094.141157782589	0.0	-232.28451446534413
4700000	-4416.894182392602	-308.13132277140784	-4108.7628596211935	0.7589665736815464	2009.0410334263183	16.282398317742057	11.830129420649266	10.762359636725416	0.2525342897799647	10.274450288894762	0.3793929738898903	0.1655788340895286	0.20701503937826732	0.24801315264231427	0.4066241217571504	0.0071836446591263285	0.007183644659126325	-4108.7628596211935	0.0	-293.64062989052366
4800000	-4330.53069854097	-237.74376582544392	-4092.786932715526	0.7548119060428311	2009.0451880939572	14.132826339242797	2.035119266429104	9.801000873462879	0.44341844066568764	11.462066557087702	0.3636876679026673	0.18759434476419257	0.20306516206365	0.2456528252694908	0.31146038113479113	0.007029422095561921	0.0070294220955619225	-4092.786932715526	0.0	-224.6617794459122
4900000	-4359.836266645371	-266.03837404680013	-4093.797892598571	0.6618932575800963	2009.13810674242	14.770308558288246	22.376312270124195	6.925423803797396	0.10089909849886164	8.637961080210818	0.3418025828517437	0.18630732349578324	0.23346632639477696	0.23842376725769712	0.31086557052503405	0.008010778781537916	0.00801077878153791	-4093.797892598571	0.0	-251.97869001172504
5000000	-4379.205130001749	-278.5090946133812	-4100.696035388368	0.7511388212732274	2009.0488611787268	15.306916599754905	268.37870005125814	5.805467683610962	0.009326894564941995	11.328004738736409	0.3381368653340283	0.19510027264779842	0.22715835242416496	0.23960450959400992	0.6241201271705544	0.006447166701283008	0.0064471667012830115	-4100.696035388368	0.0	-261.29863970268747
5100000	-4401.9267427968025	-312.35609718738965	-4089.5706456094126	0.8127288918213783	2008.9872711081787	17.00600084017839	3.5253429472631472	10.11977936562989	0.4194431716589633	11.615527324125955	0.3478904200742098	0.1798893867259687	0.22736956417684995	0.24485062902297308	0.24245957917971347	0.006251686258157572	0.006251686258157585	-4089.5706456094126	0.0	-299.0356631934705
5200000	-4422.955679334835	-341.6812371281951	-4081.27444220664	0.840971530499448	2008.9590284695005	17.825361977826983	3.5675436512023477	10.086068806582325	0.42110598255197296	11.923307809576121	0.35048046357229984	0.18725919740508282	0.2084905599301183	0.2537697790925004	0.47949798714290226	0.006481851738674781	0.00648185173867478	-4081.27444220664	0.0	-327.8159640395409
5300000	-4382.241023450005	-296.2941838013911	-4085.9468396486136	0.6630376309548729	2009.136962369045	15.801970269610097	2.5409196643141194	27.18938805941646	0.48466825290891663	10.518882546828273	0.36147142705107227	0.17908462562137512	0.22359783683575202	0.23584611049180162	0.1433570461296622	0.0057731737972009645	0.005773173797200971	-4085.9468396486136	0.0	-283.39852288330485
5400000	-4327.468123706094	-244.8739769405134	-4082.5941467655803	0.6629195248338176	2009.1370804751662	14.000799526188729	1.1940643090816403	36.24106237751466	0.56403237141937	10.635804303006143	0.3463932031546731	0.18300435805910414	0.22754804644496346	0.24305439234126067	0.316389138526337	0.008416393353951378	0.008416393353951375	-4082.5941467655803	0.0	-231.76503630587914
5500000	-4363.525792263046	-264.6497329134107	-4098.876059349635	0.789754492629684	2009.0102455073702	14.916624770944908	1.980657076945463	11.59354721602134	0.47876026747849404	12.812888465599528	0.36913303479104564	0.1721000309791842	0.2194609918832303	0.2393059423465415	0.05305681507218562	0.006688990707400424	0.006688990707400419	-4098.876059349635	0.0	-251.84844541108077
5600000	-4353.500555845142	-244.08864256573787	-4109.411913279404	0.8443016140764706	2008.9556983859236	14.653045878027463	4.024595949060021	8.720303677456457	0.32496106717515005	13.055798113825643	0.3609013399705079	0.19279135976118464	0.2175822948644911	0.22872500540381782	0.629868327393848	0.007346410721114172	0.007346410721114167	-4109.411913279404	0.0	-229.73281887158478
5700000	-4330.5726318825655	-238.9935427316726	-4091.579089150893	0.7489858840057564	2009.0510141159941	14.421704523419885	4.185710627854441	9.78923212110515	0.32602946593302456	8.484265216310856	0.33981710004120325	0.18985800466283778	0.22917470491753442	0.24115019037842597	0.28140140444608364	0.0074271175824319755	0.007427117582431974	-4091.579089150893	0.0	-226.06895010333895
5800000	-4386.365296432706	-307.5912329804303	-4078.7740634522756	0.7990319788613494	2009.0009680211385	16.272761949577497	23.17219120865701	5.535076665831932	0.07858411138412483	8.972908760346698	0.35625964817024114	0.1778579985545396	0.22276202197283734	0.24312033130238317	0.6491484907349242	0.0069211972560220296	0.006921197256022033	-4078.7740634522756	0.0	-293.1256636706899
5900000	-4378.528886919866	-290.50044910287886	-4088.028437816987	0.7577664641551982	2009.0422335358448	15.62011254176371	79.71902545411392	5.511636258842256	0.024938140500118618	11.157217724203244	0.34999458204140677	0.1704534416798141	0.22863248575900147	0.25091949051977885	0.167826759150826	0.006191367885987695	0.006191367885987706	-4088.028437816987	0.0	-275.70769814423323
6000000	-4356.513870607368	-276.62731583638106	-4079.8865547709865	0.7599010372238206	2009.040098962776	15.558812023007453	29.29580186028045	5.481224052236847	0.06725051010127162	12.14283724514221	0.3511198493389324	0.1875195007367125	0.21945508786555426	0.24190556205880165	0.519099280436846	0.007328903477213777	0.0073289034772137844	-4079.8865547709865	0.0	-261.5955011515828
6100000	-4345.07442397438	-245.96396635798644	-4099.110457616393	0.7949494180144155	2009.0050505819856	14.69239406838448	47.38753179654456	6.967505242322185	0.05434714573460509	12.865508404603565	0.3768852129324716	0.17682804133352165	0.21754971181582025	0.22873703391818756	0.251289701968448	0.006659539568643785	0.006659539568643784	-4099.110457616393	0.0	-230.7912447026967
6200000	-4353.383243425817	-255.3100258851616	-4098.073217540656	0.837448728344036	2008.962551271656	14.946379096932779	41.41093109238307	6.1629282170629835	0.04269935897906996	12.541847201933441	0.34171005124002757	0.18322818560161408	0.22095284790707506	0.25410891525128443	0.6180045410775836	0.007190987055840797	0.007190987055840793	-4098.073217540656	0.0	-239.89294502239713
6300000	-4331.13995122917	-226.83969490311046	-4104.30025632606	0.7492307746434661	2009.0507692253566	13.859627255577905	37.0555906720004	6.530853676473468	0.05037965358023572	11.31939626662443	0.3597888848107188	0.18433213328259695	0.2316916075968478	0.224187374309838	1.0498733542655243	0.008293639128227852	0.008293639128227847	-4104.30025632606	0.0	-210.6582017422393
6400000	-4384.217743952151	-293.9308328736271	-4090.2869110785236	0.8916622024317935	2008.9083377975683	16.41315852107297	37.134562424287545	5.265720068043449	0.05235788254773587	12.667053566862906	0.36968469720840286	0.16714294515545494	0.22359387618355378	0.23957848145258995	0.5639785696688092	0.006801902971096664	0.006801902971096661	-4090.2869110785236	0.0	-278.65955023384373
6500000	-4422.699397203824	-336.6237926586275	-4086.0756045451967	0.8639098918573029	2008.9360901081427	18.102485591765436	33.55087114640659	2.4257962883529927	0.03548040377575008	10.34274336248417	0.3474189152335491	0.18946535761851765	0.22483204585823777	0.2382836812896969	0.3324341982295381	0.006357197124621456	0.0063571971246214505	-4086.0756045451967	0.0	-322.8678699599751
6600000	-4378.272672846145	-296.3466902437082	-4081.9259826024368	0.8463463174814827	2008.9536536825185	16.445020825029914	19.503062965331253	5.6084052337373445	0.09117631037657223	13.035547818205831	0.35708287723020066	0.17504047400462472	0.21550662727403172	0.25237002149114457	0.23568868376707403	0.006698415729647074	0.006698415729647088	-4081.9259826024368	0.0	-282.1403863853502
6700000	-4328.1440066695595	-240.44078041864188	-4087.7032262509174	0.6891116072634728	2009.1108883927366	14.142729942399244	3.2408702753596645	13.698354132513701	0.3805323678109012	10.113642287203886	0.3584360686916293	0.18526241109277752	0.21280610921043722	0.2434954110051578	0.5554181960647764	0.007579002510523108	0.007579002510523106	-4087.7032262509174	0.0	-226.71636072991387
6800000	-4342.254624899121	-257.6849738711064	-4084.5696510280145	0.7061231927773343	2009.0938768072226	14.319642777345054	1.482348621819232	29.111151498287263	0.522989142032494	12.322450169307299	0.35054067876981576	0.1852136617094797	0.22432145290971856	0.2399242066109879	0.393768897544275	0.008598985318358579	0.008598985318358574	-4084.5696510280145	0.0	-244.10303597459313
6900000	-4334.807784934282	-250.53519158643147	-4084.27259334785	0.7424294392153512	2009.0575705607846	14.444891098229295	1.5942988188352905	10.759535298060545	0.5220312945759878	9.000403950525898	0.3616186462738038	0.18445447328247813	0.2143013658238933	0.23962551461982673	0.09079128418286037	0.007224486019488994	0.007224486019488999	-4084.27259334785	0.0	-238.37879692698382
7000000	-4398.668373187931	-309.2249653409805	-4089.4434078469503	0.7383486938141062	2009.061651306186	16.32900623759648	2.4441683521686604	16.304848217335465	0.471496118984051	9.367682247106568	0.34738523092071333	0.19520148431921816	0.228541815874385	0.22887146888568535	0.2883166328563083	0.007185077720379037	0.007185077720379048	-4089.4434078469503	0.0	-296.3066479622646
7100000	-4327.18206224418	-237.37376786424565	-4089.808294379934	0.7129463677344962	2009.0870536322655	13.871583659474053	1.5592567252239822	14.528342786068162	0.5030219170850173	12.731239374595713	0.3695751078003612	0.17218323023288518	0.20660048799364625	0.25164117397310887	0.5508460570594319	0.00920130013068705	0.009201300130687042	-4089.808294379934	0.0	-223.50038493186767
7200000	-4305.268851222565	-228.28963220893547	-4076.979219013629	0.7352907723498163	2009.0647092276502	13.896564291176144	2.886201528363196	12.663684903030807	0.3855263571949545	9.742027043015097	0.35534456904134143	0.18325814675745944	0.22193223593557987	0.23946504826562096	0.3681203212884803	0.008695661989156231	0.008695661989156219	-4076.979219013629	0.0	-215.03375530854353
7300000	-4382.188613673137	-298.85060242229486	-4083.338011250842	0.7178885583828538	2009.0821114416171	15.920106225247906	1.6543168627537663	25.054979785130982	0.5420067616981765	9.750986063291574	0.35625691911530805	0.18859062020200507	0.21358077850705934	0.24157168217562922	0.4407018495838523	0.006918834955907872	0.006918834955907866	-4083.338011250842	0.0	-285.7026190218147
7400000	-4367.629327094861	-293.7934559139771	-4073.835871180884	0.9513828410702151	2008.8486171589298	16.343844944011934	9.534553791502985	6.746470873551889	0.205749860987215	7.8830925495896365	0.3540149599180256	0.18869222283053264	0.20923101143173342	0.2480618058197105	0.20067977746569587	0.007315647964621912	0.007315647964621909	-4073.835871180884	0.0	-280.7068806415425
7500000	-4353.944267361564	-269.6424307445361	-4084.301836617028	0.7501618109609082	2009.049838189039	15.298804257966871	7.921291337310018	7.624167273142409	0.20636710642287667	13.324995599575486	0.34980155594170353	0.1868106891946159	0.22352547276085036	0.23986228210283228	0.4525277615233514	0.008182209855602291	0.008182209855602295	-4084.301836617028	0.0	-255.2142068876574
7600000	-4322.587165802515	-228.41151051495348	-4094.175655287562	0.8349943225848873	2008.965005677415	14.113893613571868	3.124843195147632	5.1807085836760525	0.28628149072385295	10.863527453845835	0.3783993710818873	0.17669220539717406	0.22193311273460367	0.22297531078633676	0.45891030432849456	0.00740663172092193	0.0074066317209219275	-4094.175655287562	0.0	-215.1674084574205
