# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Apr 06 00:10:57 BST 2021 [seed=1617664256209]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/nov_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
2100000	-9235.355309444141	-1060.319746092173	-8175.0355633519675	0.8321828725564335	2009.0801458945668	58.609244442062476	38.53537373371802	11.776579577965038	0.2724241603103334	8.571889418539321	0.3537323334433883	0.1840164507141857	0.21587295403450302	0.24637826180792333	0.43019084691291437	0.0065102588113629765	0.006510258811362971	-8175.0355633519675	0.0	-1044.656453457807
2200000	-9190.941017023635	-1043.4103436557439	-8147.530673367891	0.7826741456654422	2009.1296546214578	56.53713883448481	31.46665607424226	10.034055380532482	0.23417480482811434	11.023248618637304	0.35470109101371783	0.18904109823130952	0.21476474151429414	0.24149306924067893	0.44002729406220903	0.007089933091592947	0.007089933091592954	-8147.530673367891	0.0	-1027.6912668052646
2300000	-9132.026433859794	-1014.5826661065327	-8117.4437677532605	0.8705546085444686	2009.0417741585786	55.954425720496445	49.16340625479164	8.810282623937546	0.16530091926616114	10.164744877997082	0.3643861889265344	0.19089048630038682	0.20498194551055196	0.23974137926252706	0.4156975891205498	0.00713388340151011	0.007133883401510109	-8117.4437677532605	0.0	-998.6732348091729
2400000	-9156.404536298493	-1076.5004930936132	-8079.90404320488	0.9093292552139404	2009.0029995119094	58.01033396867376	46.370987819025146	8.107787777618555	0.17038328551465656	9.782400806742894	0.3618652213559899	0.17834834896134108	0.23578347872852543	0.22400295095414413	0.3849752567823487	0.006535649849588136	0.0065356498495881266	-8079.90404320488	0.0	-1060.8817502269794
2500000	-9080.673653600656	-1005.620541715349	-8075.053111885307	0.8878882484536718	2009.0244405186695	53.631187794341955	30.672838543533654	9.321698920748114	0.2138995340883063	8.939191447255105	0.3663151722939043	0.1748859418658275	0.2212709201828155	0.2375279656574532	0.49872136921949306	0.00774040690324345	0.007740406903243456	-8075.053111885307	0.0	-990.2215246758177
2600000	-9105.705608593544	-1026.2571268147044	-8079.448481778839	0.8256588638238889	2009.0866699032993	57.02769976114548	89.4847207673197	9.675938235650362	0.13494284108763982	9.891369046599603	0.37140423472585316	0.1815140951217492	0.2144601144562583	0.23262155569614007	0.46732773461248633	0.007057223032119871	0.007057223032119869	-8079.448481778839	0.0	-1009.4229314294366
2700000	-9080.509841449108	-1018.4346640261095	-8062.0751774229975	0.7951922163994486	2009.1171365507237	55.56545433215839	37.30811237927384	10.429250200887493	0.22039019327164094	8.808831883243897	0.36337387292953754	0.17716709588294915	0.2177171327107406	0.24174189847677344	0.4158051104864495	0.007361078318580815	0.007361078318580836	-8062.0751774229975	0.0	-1002.9160211554835
2800000	-9066.599961511827	-961.5342999055939	-8105.065661606232	0.7635685645974979	2009.1487602025256	53.74449165443536	25.86163499894585	12.444763275580856	0.2817017611201935	10.561692539248144	0.3608530670532541	0.19950981580055258	0.20646775862456043	0.2331693585216333	0.41508519766126045	0.006911016787898102	0.0069110167878981	-8105.065661606232	0.0	-946.0651933282064
2900000	-9076.653814339264	-977.5458447733553	-8099.10796956591	0.8131512028577665	2009.0991775642653	54.64188794593657	25.28169379781757	11.563683097506702	0.2821152969839049	9.544860374864866	0.3761025300918467	0.19650379346926006	0.19932790864523403	0.22806576779365922	0.432520981682093	0.007481312919328383	0.007481312919328383	-8099.10796956591	0.0	-962.2017539640096
3000000	-8979.437545347284	-884.8498288243329	-8094.58771652295	0.8577722773868334	2009.0545564897363	48.861512016570934	21.939363131292804	10.284769660336643	0.2391960626977677	8.65242197677853	0.36462285148894863	0.18949564853897394	0.21138128979415446	0.23450021017792277	0.48144827260094575	0.008089355735504235	0.008089355735504235	-8094.58771652295	0.0	-869.8964699635874
