# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 22 22:21:57 GMT 2021 [seed=1611354102117]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
5440000	-61192.99588825492	-1394.1449833948193	-59798.8509048601	1.1678955714307415	2019.5780060679135	74.04635438639416	113.85072181138115	6.130644865969571	4.5477825272646015	0.2870622276414923	0.1831021819511412	0.18838199238190118	0.34145359802546593	0.03436489914419956	8.404752595336751E-4	8.404752595336746E-4	-59798.8509048601	0.0	-1385.4279318694598
5450000	-61208.98109822229	-1420.0991282607226	-59788.88196996157	1.1219299806654348	2019.6239716586788	75.33043332365492	114.54738631406714	6.0707147544235385	4.685727971510551	0.2889413135295572	0.17843527964228392	0.1849521824615194	0.34767122436664	0.05954962323815818	8.312021341684155E-4	8.312021341684155E-4	-59788.88196996157	0.0	-1411.2942590418852
5460000	-61210.54050036798	-1396.0044742406228	-59814.53602612735	1.193100974815027	2019.5528006645293	75.16147625643431	123.97480068732358	6.359401196321321	4.770955361462403	0.293543082741761	0.17702688808205178	0.1893586888968583	0.3400713402793295	0.05238748757636381	8.202682412104588E-4	8.202682412104586E-4	-59814.53602612735	0.0	-1387.0392517437015
5470000	-61218.09998595634	-1422.8460475653942	-59795.253938390946	1.1475760285040897	2019.5983256108402	77.19102256815232	116.908005526218	6.158919050299544	4.752538051564132	0.2901209944162347	0.17858667582266854	0.19110817176531422	0.34018415799578305	0.0670658195533561	7.952437502245682E-4	7.952437502245675E-4	-59795.253938390946	0.0	-1414.0021205850364
5480000	-61209.126200842285	-1427.7741099248838	-59781.352090917404	1.1491450907493115	2019.596756548595	77.94286099639268	137.57999150637067	6.34469663062791	4.435157796815518	0.2871723239147341	0.18194137586430903	0.18834158306092902	0.3425447171600284	0.03474192252614259	7.903207038397006E-4	7.903207038397002E-4	-59781.352090917404	0.0	-1418.7737722891964
5490000	-61234.63693757894	-1408.6718195825863	-59825.965117996355	1.1410185571247327	2019.6048830822197	75.96600796006447	133.44444186412508	6.408102788220626	4.858172003206363	0.28999089893578855	0.18037231744970364	0.18766464667869698	0.3419721369358113	0.02863070665357199	8.067434164959783E-4	8.067434164959779E-4	-59825.965117996355	0.0	-1399.5983045355244
5500000	-61198.30279593997	-1417.3120348280047	-59780.99076111196	1.1680474188567993	2019.5778542204876	76.70554159384552	132.16920093084445	6.517526932791899	4.65716271493995	0.2911059765661869	0.1766754915816504	0.18897619069629223	0.3432423411558708	0.004350621778182118	8.039964922514197E-4	8.039964922514179E-4	-59780.99076111196	0.0	-1408.3684747558661
5510000	-61247.45355211354	-1429.799753333187	-59817.65379878035	1.1125113845217227	2019.6333902548226	76.99231569118992	130.91833707481587	6.416143477584417	4.3994849462409	0.288519041222089	0.18038410104950747	0.19526213565462017	0.3358347220737837	0.056470401140858086	8.153340321027466E-4	8.153340321027477E-4	-59817.65379878035	0.0	-1420.8409552293483
5520000	-61258.33107543871	-1433.0790723948326	-59825.25200304388	1.0571179687826384	2019.6887836705616	77.02566544901727	98.3851122297312	5.896124504711872	5.008871071435351	0.2844113266611502	0.1796677357620501	0.1887040027543779	0.3472169348224221	0.018111788203099447	7.917816923563448E-4	7.917816923563427E-4	-59825.25200304388	0.0	-1424.5959772747958
5530000	-61228.82579682189	-1439.2209593309137	-59789.60483749097	0.9994674160057148	2019.7464342233386	77.26889833903591	121.21903023977676	6.10810035606936	4.64024642662323	0.2905218619338135	0.1812832236614838	0.18803934118912366	0.34015557321557943	0.03270540812739207	8.137107586876492E-4	8.137107586876497E-4	-59789.60483749097	0.0	-1430.3956492816671
5540000	-61264.29906178779	-1445.234235408804	-59819.064826378984	1.1571809326789089	2019.5887207066653	76.51452425499404	93.7385009004717	5.710883452510726	4.657454288130142	0.285972219586557	0.18195473892831546	0.19291349993326348	0.3391595415518647	0.03053497638882792	8.147843034553051E-4	8.147843034553064E-4	-59819.064826378984	0.0	-1436.9001420443346
5550000	-61244.558962867144	-1436.0176453257452	-59808.5413175414	1.091465261912489	2019.654436377432	75.78681907900784	96.38132910080138	5.694097324109601	4.906230991492599	0.28689096417974397	0.1806539022639848	0.19241658133279893	0.3400385522234729	0.12597734733757404	8.137517818357439E-4	8.137517818357449E-4	-59808.5413175414	0.0	-1427.3660158705247
5560000	-61248.36424074347	-1423.658109416318	-59824.70613132715	1.1394419498742305	2019.60645968947	76.29314292107786	104.70152176564918	5.971215512314269	4.666095150880394	0.2920570450640164	0.1761245544938604	0.19240563068997046	0.33941276975215334	0.005113816398078824	8.113500382014702E-4	8.113500382014694E-4	-59824.70613132715	0.0	-1415.1608341572974
5570000	-61266.38675623292	-1438.1363658858613	-59828.25039034706	1.1704802987365588	2019.5754213406078	77.43847646900731	128.66053605014304	6.399760208266512	4.542088410312069	0.2916513514065957	0.18049003581593856	0.18886359931163696	0.3389950134658295	0.059520366844316185	8.110815148845703E-4	8.110815148845696E-4	-59828.25039034706	0.0	-1429.1692553418213
5580000	-61244.21961326212	-1451.7010858375354	-59792.51852742458	1.1228510194470358	2019.6230506198972	77.50745171421457	108.64423876330733	5.835034523267932	4.781759175668143	0.2897730168865997	0.17913094849878522	0.18512282534413882	0.3459732092704771	0.05275444740632688	8.085024865888253E-4	8.085024865888243E-4	-59792.51852742458	0.0	-1443.0147581171252
5590000	-61235.92292652801	-1450.6994585409482	-59785.22346798706	1.2011914702531992	2019.544710169091	77.39528945497287	91.5718140193569	5.755506730757704	4.763184722840969	0.2911510752101013	0.18079571313940832	0.18748879254180809	0.3405644191086833	0.08931984571426857	7.67310581615133E-4	7.673105816151328E-4	-59785.22346798706	0.0	-1442.299716019126
5600000	-61260.98001077255	-1451.316748879658	-59809.66326189289	1.242280910927525	2019.5036207284168	78.19072051348749	89.51776344597972	5.485668347466664	4.3314767243546255	0.28971946184409186	0.18041361736117617	0.18839118093944757	0.34147573985528545	0.11512284541398038	7.643040133304484E-4	7.643040133304479E-4	-59809.66326189289	0.0	-1443.043594952815
5610000	-61270.345714016585	-1467.0114197003024	-59803.33429431628	1.0947429210628334	2019.6511587182815	78.93030970420408	85.8584105052056	5.308279331706273	4.143510275029733	0.2885818942244311	0.1773726414005403	0.18969133934764013	0.34435412502738955	0.030417277128502063	7.691959753844221E-4	7.691959753844199E-4	-59803.33429431628	0.0	-1459.0449628094523
5620000	-61232.360978857636	-1454.117225871486	-59778.24375298615	1.3302742764957507	2019.4156273628485	78.94170198389466	131.46602057367986	6.1804585750227	4.452401237940038	0.28676186032800066	0.180917764645829	0.190886945984835	0.34143342904133644	0.10944937527491257	7.366795309541251E-4	7.366795309541259E-4	-59778.24375298615	0.0	-1445.0987641209363
5630000	-61224.27275578561	-1437.965037634553	-59786.30771815106	1.1372491136049496	2019.6086525257394	77.319401851612	114.2565667749578	6.097826269685443	4.226926095750058	0.2895205387379849	0.1810252461229969	0.1882333001887498	0.3412209149502695	0.00773530673430751	7.889578721815525E-4	7.889578721815513E-4	-59786.30771815106	0.0	-1429.444727431173
5640000	-61250.49200060794	-1448.9107154088833	-59801.581285199056	1.1610748504538402	2019.5848267888905	78.30939962001497	129.6573553502395	6.156291734129333	4.829135143311266	0.2852212901895828	0.17803902213264888	0.19241336101336348	0.344326326664406	0.10299854343347797	7.667427765372432E-4	7.667427765372433E-4	-59801.581285199056	0.0	-1439.7977650138143
5650000	-61217.749030773295	-1430.5419478339265	-59787.20708293937	1.1913438876024651	2019.5545577517419	76.7178769142687	119.12993074297631	6.048323567401127	4.902377126242791	0.29181845299870784	0.18044347609721773	0.18401032468259187	0.34372774622148367	0.006427044135274035	8.022194722602076E-4	8.022194722602091E-4	-59787.20708293937	0.0	-1421.733779728624
5660000	-61273.07380661351	-1456.8867202171402	-59816.18708639637	1.0794309165188518	2019.6664707228254	78.66125000925645	184.49035046362144	6.888193195218656	4.4928753880860866	0.2892012832336154	0.17720316371931696	0.19223051889587606	0.34136503415119274	0.08225208931161691	7.62746822582271E-4	7.627468225822709E-4	-59816.18708639637	0.0	-1447.2008540614559
5670000	-61260.81561513878	-1461.8893150948954	-59798.92630004389	1.252888868165693	2019.4930127711787	79.67922625102463	110.84881852497843	5.816654101161693	4.740617523854645	0.2895413206453321	0.17484678530996245	0.19246644373837957	0.343145450306327	0.01290516721637936	7.33430668767132E-4	7.334306687671326E-4	-59798.92630004389	0.0	-1453.3227179145863
5680000	-61283.16447913231	-1474.987188656084	-59808.177290476226	1.244574193425856	2019.5013274459184	80.86528136073571	128.43052576222465	6.055095735901824	4.620178612019514	0.29037615275679735	0.18185716789964151	0.18777666770383197	0.3399900116397302	0.026537894904508	7.483073521574667E-4	7.483073521574677E-4	-59808.177290476226	0.0	-1466.1344883350887
5690000	-61270.560263238964	-1465.6031266367029	-59804.95713660226	1.2312812186711575	2019.514620420673	80.65906234913122	131.80350724782272	6.255279634562588	4.887797283429646	0.2874605470058719	0.17714391896143214	0.19400942192240897	0.3413861121102878	0.01633157959271612	7.598883569621659E-4	7.598883569621674E-4	-59804.95713660226	0.0	-1456.6316682976574
5700000	-61243.218899085914	-1454.2475244469247	-59788.97137463899	1.114193938960512	2019.6317077003837	78.68371936117714	134.84491634770228	6.469337056475488	5.022671144301892	0.29265377792658875	0.1801094701983035	0.18339846021494025	0.3438382916601683	0.019444309046693385	8.038507516536659E-4	8.038507516536671E-4	-59788.97137463899	0.0	-1445.1425303021538
5710000	-61217.035761752224	-1441.9997817975086	-59775.035979954715	1.0736515944650054	2019.6722500448793	77.91093945929381	121.29070952232485	6.2609680750965175	4.873106287532566	0.2900521998037975	0.18069716087009374	0.18816654057238125	0.3410840987537284	0.0033117696113783993	7.906258670967545E-4	7.906258670967518E-4	-59775.035979954715	0.0	-1433.1838922122606
5720000	-61252.86087037679	-1461.1088346768097	-59791.75203569998	1.2777551861981695	2019.4681464531461	78.76180732381228	123.87333632329882	6.062293685023445	5.03297748561391	0.28825682838256317	0.1792980971413055	0.18879553333873456	0.34364954113739765	0.07164096033194897	7.985640730219445E-4	7.985640730219442E-4	-59791.75203569998	0.0	-1452.071606966692
5730000	-61252.82416573278	-1451.4862131142052	-59801.337952618574	1.172545626320243	2019.573356013024	77.58891348319375	89.32416857886365	5.548209374569288	4.662317874905139	0.2904274603806368	0.17836340347363688	0.18474730437884643	0.3464618317668808	0.03903644952053551	8.021480653845382E-4	8.02148065384539E-4	-59801.337952618574	0.0	-1443.2408737743467
5740000	-61249.150037682535	-1429.4397669844348	-59819.7102706981	1.2153143111066067	2019.5305873282377	75.39094875038604	78.32848520985607	5.581806295428818	4.801764666404769	0.2940994986860631	0.18100833729964827	0.1888439209413573	0.3360482430729322	0.007020753603537267	8.396208881585268E-4	8.396208881585273E-4	-59819.7102706981	0.0	-1421.423829846658
5750000	-61226.12221449447	-1429.105017817294	-59797.017196677174	1.222473709233372	2019.523427930111	75.29292457227986	101.87026572423838	5.903551793229593	4.194261179093051	0.2963550248239491	0.17560950894474497	0.18480857197727701	0.3432268942540298	0.009115284991144789	8.205327334833513E-4	8.205327334833509E-4	-59797.017196677174	0.0	-1420.7804864211996
5760000	-61219.95365867801	-1434.7738989104707	-59785.17975976754	1.277974497771904	2019.4679271415723	76.38851182794905	88.68529496932533	5.53526498666816	5.033030039491435	0.28684468020484793	0.17776549271290018	0.18704590308970426	0.34834392399254843	0.04932847707094053	8.331191907965303E-4	8.331191907965324E-4	-59785.17975976754	0.0	-1426.38860212911
5770000	-61210.10512005727	-1425.5436211925908	-59784.56149886468	1.3178786671841651	2019.42802297216	75.55833540375691	76.97605699584824	5.417066088731068	4.573839058078948	0.29272686733858966	0.17874586553050814	0.18885515132667186	0.3396721158042311	0.02462735573260448	8.070528582161022E-4	8.07052858216102E-4	-59784.56149886468	0.0	-1417.6149238004386
5780000	-61227.76268207617	-1419.6511479752428	-59808.11153410093	1.1881842776954283	2019.5577173616489	75.24165534934345	99.40560998661984	5.7950606303065335	4.710995362370599	0.29326282848311297	0.18088268681375363	0.18948544565497777	0.3363690390481564	0.06832802120438795	8.104109659399512E-4	8.104109659399524E-4	-59808.11153410093	0.0	-1411.1097981787007
5790000	-61206.11868329136	-1413.0854499148452	-59793.03323337651	1.1198000320415626	2019.6261016073026	74.45644772901201	88.7536414027356	5.632131178301837	4.216208878794777	0.2859450421719599	0.17989872766337542	0.19252861731748291	0.34162761284718246	0.05447846405334434	8.511837007267225E-4	8.511837007267234E-4	-59793.03323337651	0.0	-1404.9010405484582
5800000	-61218.52260480819	-1428.664888453195	-59789.85771635499	1.1563897561582979	2019.589511883186	75.44620475047199	125.15334518010684	6.169855583856886	4.681308117700465	0.288559723849455	0.17923662240194366	0.19024520501172906	0.3419584487368729	0.004277419992152174	8.300216650998734E-4	8.300216650998728E-4	-59789.85771635499	0.0	-1419.7999672610113
5810000	-61246.775062367466	-1441.0357744301475	-59805.739287937315	1.2650555423329315	2019.4808460970114	76.82454526383007	90.58626486129859	5.685978630389049	4.842079870027495	0.2858489269683102	0.18077137177241617	0.1884494032473522	0.3449302980119221	0.047634076580035864	7.828585349971198E-4	7.828585349971204E-4	-59805.739287937315	0.0	-1432.7035204766128
5820000	-61265.47445580374	-1434.7729693923536	-59830.70148641139	1.1043006982829073	2019.6416009410614	76.06274518714974	92.45004942226366	5.750182221877337	4.689972559802537	0.2890068468606557	0.180007896832103	0.18897992498424065	0.3420053313230013	0.03489402406248267	8.693954921566366E-4	8.693954921566359E-4	-59830.70148641139	0.0	-1426.4072770073913
5830000	-61242.43852280994	-1417.70595778234	-59824.7325650276	1.2738125932264752	2019.4720890461178	75.80457370048941	118.9841072411137	6.166827958496906	4.782310817489007	0.2890023826812059	0.17850473807154607	0.19323552368010724	0.3392573555671413	0.09693552518374388	8.390586698586461E-4	8.390586698586461E-4	-59824.7325650276	0.0	-1408.721430907484
5840000	-61232.36380042195	-1421.3638817589979	-59810.99991866295	1.134786033892628	2019.6111156054517	75.77073928045273	96.23497130755354	5.799000952860334	4.870092705732243	0.29115027916405206	0.17570481528188242	0.18982650046417654	0.3433184050898895	0.007046111926274665	8.103192121747489E-4	8.103192121747493E-4	-59810.99991866295	0.0	-1412.9643910230302
5850000	-61246.89128063744	-1430.581354510009	-59816.30992612743	1.247509062734641	2019.4983925766096	77.5656633070419	98.48616881621794	5.697887121916147	4.647296992612205	0.2924433157966769	0.1778852583561623	0.188544111413316	0.34112731443384525	0.08868301736052825	7.656243140976984E-4	7.656243140976983E-4	-59816.30992612743	0.0	-1422.0814800210762
5860000	-61213.02270984109	-1414.8341469581885	-59798.188562882904	1.1943975985047788	2019.5515040408395	76.51270900179865	174.01125348277523	6.825856972239762	4.7884871956928174	0.28651621048215586	0.176652913066534	0.19009828545821106	0.3467325909930995	0.06867165506173036	7.885588438471515E-4	7.885588438471523E-4	-59798.188562882904	0.0	-1405.1794360147878
5870000	-61239.737617141196	-1420.5593646300313	-59819.17825251116	1.2073835798202703	2019.538518059524	76.74201105880753	121.73332366766164	6.335054641938752	4.783834432695381	0.2872880870322244	0.18231031086379595	0.19052135363811998	0.33988024846586	0.04984657433309777	8.037920295589767E-4	8.037920295589766E-4	-59819.17825251116	0.0	-1411.6519460784943
5880000	-61242.90632100283	-1412.650088273229	-59830.256232729604	1.1189203181199	2019.6269813212243	76.16833657231052	118.94044314046263	6.299418594766875	4.327461405498472	0.28654813507622506	0.17859437274452528	0.18808246355025332	0.3467750286289968	0.01763549086415916	8.112226438151894E-4	8.112226438151885E-4	-59830.256232729604	0.0	-1403.9775078768319
5890000	-61249.95303293976	-1442.0986734915064	-59807.854359448254	1.1444544908571916	2019.601447148487	79.00327949706173	118.75279318047956	6.033199903097281	4.742985535272114	0.2899211456409098	0.17910480322466535	0.19234152271376886	0.33863252842065655	0.08531672529174103	7.795105142079322E-4	7.795105142079348E-4	-59807.854359448254	0.0	-1433.2132182345247
5900000	-61272.435474336955	-1449.3911809601648	-59823.04429337679	1.285274830258232	2019.460626809086	78.50766101807977	102.33435978314033	5.618743585389937	4.10871964212053	0.28857527793736876	0.17872577533102477	0.19113107953472827	0.3415678671968787	0.020527785789833775	8.151501089342634E-4	8.151501089342645E-4	-59823.04429337679	0.0	-1441.0861770547426
5910000	-61264.24938179387	-1443.3432933691597	-59820.90608842471	1.268944683141545	2019.4769569562027	78.07342805685391	130.25955044068297	6.150919578649811	4.574723386608018	0.2876096530049393	0.18029786282161794	0.1896359106251496	0.3424565735482936	0.020968066486205555	8.050129978273657E-4	8.050129978273663E-4	-59820.90608842471	0.0	-1434.4297634535599
5920000	-61225.460824072354	-1409.5972565941609	-59815.86356747819	1.092797949233706	2019.6531036901106	75.72954520351654	112.94789880242269	6.121814422196789	4.583440669871115	0.28962839001383744	0.1799105749540983	0.18583790672513	0.34462312830693465	0.05725621082723801	7.955732420716181E-4	7.955732420716165E-4	-59815.86356747819	0.0	-1400.8801725496894
5930000	-61221.736731618184	-1417.8638374038737	-59803.87289421431	1.1746181130895252	2019.5712835262548	76.179618597348	90.53547116137823	5.807716524668663	4.406645187086971	0.2850910104644122	0.18430992849266417	0.18442799897633666	0.3461710620665873	0.06102610260730544	8.088678574907491E-4	8.088678574907494E-4	-59803.87289421431	0.0	-1409.6088086648485
5940000	-61251.914864743616	-1445.6911132039884	-59806.22375153963	1.2639464960735995	2019.4819551432706	77.84202960531162	89.68112221868914	5.4956068702159415	4.804636253613492	0.2913913884707624	0.17986505767353939	0.1861185875053584	0.3426249663503403	0.0836910208012292	7.861828177701523E-4	7.861828177701505E-4	-59806.22375153963	0.0	-1437.321498463143
5950000	-61266.2643465754	-1458.9623423151845	-59807.302004260215	1.2298558597796023	2019.5160457795648	78.20018080587589	85.27052370489632	5.422607857359319	4.945387449962568	0.29457310813849374	0.17856827927819152	0.18724129276217585	0.33961731982113935	0.0637394443335315	7.85256675379114E-4	7.852566753791143E-4	-59807.302004260215	0.0	-1450.690563818244
5960000	-61296.913951827555	-1465.3578433013233	-59831.55610852623	1.2796934371309825	2019.4662082022132	78.47925289861868	67.73515543298643	5.051406965629753	4.575912664720036	0.28981549581945376	0.18363022957066502	0.19077660944154276	0.335777665168339	0.009036915258647072	7.981785790832462E-4	7.981785790832458E-4	-59831.55610852623	0.0	-1457.7189550336568
5970000	-61265.10689959575	-1459.6188724494027	-59805.48802714634	1.1173455769195542	2019.6285560624247	78.01468409494673	113.13864237218877	5.950557976013408	4.957116424283877	0.29082983687028635	0.1808693205924945	0.18644104653777124	0.3418597959994485	0.057181441971004755	8.200080484361328E-4	8.200080484361337E-4	-59805.48802714634	0.0	-1450.7898593992118
5980000	-61253.499383723465	-1445.5212073531939	-59807.97817637027	1.1565461606698633	2019.5893554786744	77.3167751711676	106.45748809668666	5.944494002251868	5.033693377891001	0.29071516011030485	0.1776532892288425	0.18802300747514603	0.3436085431857071	0.07841088594904604	7.981392565741402E-4	7.981392565741405E-4	-59807.97817637027	0.0	-1436.7569256405513
5990000	-61267.64238315263	-1462.0098226105454	-59805.632560542086	1.2427013621241385	2019.5032002772202	78.53179569062014	119.52633332817726	6.034753737424904	4.400631745578328	0.29040997219355313	0.1743180317309746	0.1900863227632648	0.34518567331220795	0.010509417135470548	7.592075020529837E-4	7.592075020529842E-4	-59805.632560542086	0.0	-1453.3733157888437
6000000	-61239.969783442284	-1460.1436313571721	-59779.82615208511	1.1386111478277474	2019.6072904915166	78.60511585815452	112.4317858465602	5.952751840709983	4.648987475307628	0.29354417589367315	0.17819038630525244	0.1875742593126402	0.3406911784884348	0.03478673345306784	7.912886476537116E-4	7.912886476537099E-4	-59779.82615208511	0.0	-1451.482392951385
6010000	-61242.86764310391	-1462.465667117039	-59780.401975986875	1.2640877540540196	2019.4818138852902	78.21395900878132	87.68103268657038	5.464598907655168	4.814611964567815	0.28984148825117134	0.17793395303075263	0.18993314650353585	0.3422914122145409	0.023024801864823863	7.87038387563313E-4	7.87038387563312E-4	-59780.401975986875	0.0	-1454.258548847002
6020000	-61275.73296688317	-1482.3799406468634	-59793.35302623631	1.2133706068120984	2019.5325310325322	78.72084135983408	119.1139849585218	6.037678720055927	4.648964816483659	0.2908007943282298	0.18037275063223818	0.1843035433210816	0.34452291171845106	0.030186119213559237	8.029050592345057E-4	8.029050592345066E-4	-59793.35302623631	0.0	-1473.6076259364263
6030000	-61258.45330739857	-1455.2054444366543	-59803.24786296192	1.1856816364306852	2019.5602200029136	78.6339575403399	117.49851341601058	6.004204548349365	4.922786821714215	0.29421255889909903	0.17679104093952258	0.1900481553837055	0.3389482447776736	0.07055628017522227	7.935177149175726E-4	7.93517714917573E-4	-59803.24786296192	0.0	-1446.3074623901714
6040000	-61256.117932607034	-1465.7582882557442	-59790.35964435129	1.311215177405775	2019.4346864619386	78.82623819662217	96.15227631830713	5.556585286844383	4.680909544191748	0.2837733036787915	0.17962695491038747	0.18881116827421182	0.34778857313661	0.038228465890006	7.621691054246118E-4	7.621691054246137E-4	-59790.35964435129	0.0	-1457.4061037235936
6050000	-61252.55308486393	-1467.4246474300317	-59785.1284374339	1.26547465948324	2019.480426979861	78.99841249598148	114.4710622526708	5.845820121550474	4.629837885381816	0.2879858259264701	0.17919667242726656	0.1910059586841355	0.3418115429621287	0.053858058400469214	7.650289407443485E-4	7.650289407443493E-4	-59785.1284374339	0.0	-1458.7182654081091
6060000	-61266.54038874389	-1461.921756192855	-59804.618632551035	1.2278485052308923	2019.5180531341134	78.44523703168093	114.44496389288248	5.875011341967268	4.82990953295076	0.28873849612391295	0.17765793419506676	0.18640762364458008	0.34719594603644105	0.04714767506727253	7.561489335738214E-4	7.56148933573822E-4	-59804.618632551035	0.0	-1453.1750911427087
6070000	-61262.44145921809	-1471.4841455824653	-59790.95731363563	1.2417720757688113	2019.5041295635756	79.04436187002382	71.79299252720499	5.078792463164259	4.56271119133471	0.29027132721775684	0.174839992642205	0.19111985643235624	0.3437688237076828	0.020686011349093186	7.823251776663895E-4	7.823251776663902E-4	-59790.95731363563	0.0	-1463.734578328504
6080000	-61246.816813192585	-1441.7960395217265	-59805.02077367086	1.3255919618870289	2019.4203096774572	77.00677678025721	75.77340819438781	5.213379123872749	4.2444440495954	0.29174876243024217	0.17856166020584108	0.1905897825404199	0.3390997948234977	0.023307950985911638	7.800465363104381E-4	7.800465363104377E-4	-59805.02077367086	0.0	-1434.026164497284
6090000	-61241.2814101876	-1434.8036561244387	-59806.47775406316	1.1704375839246413	2019.5754640554196	75.27253594980533	62.81093418746707	4.906307099630074	4.9223734210437025	0.2916677224213404	0.17700809776329182	0.1880240074709637	0.3433001723444049	0.0694849635172104	8.217096018588512E-4	8.217096018588504E-4	-59806.47775406316	0.0	-1427.0471475291993
6100000	-61240.62371448715	-1429.3992866010883	-59811.22442788606	1.1982121642078263	2019.5476894751364	75.82071411189837	85.96896459074215	5.528704532638865	4.670815459215438	0.28648644041417615	0.18132579063024964	0.19151163726415601	0.34067613169141914	0.0457784299794519	7.888372101208027E-4	7.888372101208014E-4	-59811.22442788606	0.0	-1421.2090038622187
6110000	-61255.29398885609	-1462.3571012944217	-59792.936887561664	1.2931619605298392	2019.4527396788144	78.39704413451533	81.56683919367029	5.378261917375747	4.3770817332457845	0.2881672165812584	0.18027189887006098	0.18843196182605837	0.34312892272262324	0.03881075815874017	7.737608865353734E-4	7.737608865353737E-4	-59792.936887561664	0.0	-1454.3914746104224
6120000	-61245.08258219674	-1433.6933331328346	-59811.389249063905	1.2962550779048487	2019.4496465614395	76.79689495803336	82.27778419677038	5.539947347510384	5.105989688562915	0.2881137957198117	0.18291309820400625	0.18533774475069786	0.34363536132548506	0.030731469146486393	7.68880692455195E-4	7.688806924551967E-4	-59811.389249063905	0.0	-1425.5120598388744
6130000	-61246.89908412732	-1420.9263225926404	-59825.97276153468	1.3080009252709675	2019.4379007140733	75.85612249266416	75.93885410173746	5.421963833993637	4.964722631048865	0.29202798220579634	0.17598282362211398	0.18885364425152315	0.3431355499205675	0.08871443039323673	8.276265743771695E-4	8.276265743771674E-4	-59825.97276153468	0.0	-1412.7703976784264
6140000	-61246.70726652674	-1436.4255345126207	-59810.28173201412	1.343661462575798	2019.4022401767686	76.94113022909129	90.58256015764923	5.52171309446035	4.483474116390639	0.28638215481871243	0.17704479701358095	0.18914829316281645	0.3474247550048911	0.09688991044662099	7.866789598649042E-4	7.866789598649052E-4	-59810.28173201412	0.0	-1428.0979102980957
6150000	-61251.84581951864	-1432.364296153678	-59819.481523364964	1.213620584257652	2019.5322810550867	76.43580874321411	95.36233099273004	5.937386044665418	4.903564407267401	0.2926040833898541	0.1804019316400021	0.1872729632352962	0.3397210217348484	0.02448730372928771	7.954424733404839E-4	7.954424733404832E-4	-59819.481523364964	0.0	-1423.9505726704965
6160000	-61230.75661637337	-1420.8363457104538	-59809.920270662915	1.274765809547985	2019.4711358297964	76.78741662895267	108.60312988617306	5.92309582552956	5.1852894456844485	0.29015466158291303	0.1818262034224706	0.187498258163846	0.34052087683077126	0.07660051017176252	7.919125389186473E-4	7.919125389186472E-4	-59809.920270662915	0.0	-1411.9973249834868
6170000	-61236.1313867704	-1424.024898691146	-59812.106488079255	1.1940352802326448	2019.5518663591117	77.28054742760021	103.6358511877034	5.91699451219716	4.298644397234342	0.29553340919690463	0.1765660944385998	0.1876648081841751	0.3402356881803213	0.07460333744706817	7.720380043849224E-4	7.720380043849202E-4	-59812.106488079255	0.0	-1415.5504752963664
6180000	-61229.33970130274	-1435.1640187860778	-59794.17568251667	1.2068843448127893	2019.5390172945315	78.06185762185639	110.8150524534102	5.878189611737575	4.715472194656969	0.28657879705104483	0.17622223788513683	0.1902926434311474	0.34690632163267177	0.016581755384045698	7.757553890189519E-4	7.757553890189512E-4	-59794.17568251667	0.0	-1426.5568190238566
6190000	-61244.7538649536	-1446.1074776141854	-59798.64638733942	1.0225014551576341	2019.7234001841866	77.52514829621045	120.93175796560587	6.108901825839843	4.213495705652736	0.2929810162866197	0.17724821713582037	0.18813218988104766	0.3416385766965131	0.06994071150011036	7.931069349289704E-4	7.931069349289706E-4	-59798.64638733942	0.0	-1437.3546963094211
6200000	-61263.69846172227	-1467.6797612308335	-59796.01870049143	1.2959935295267184	2019.4499081098177	79.61768406744879	128.59797893618037	6.21261355724116	4.379910826257731	0.28686780040939425	0.1787383219230313	0.18581007032920818	0.34858380733836714	0.017261228894104294	7.711050650159191E-4	7.71105065015919E-4	-59796.01870049143	0.0	-1458.888440980139
6210000	-61274.247214400704	-1476.9873051177885	-59797.25990928292	1.2239420210746519	2019.5219596182696	80.61647899587487	159.6055628248838	6.328378662710487	4.76843464148797	0.29068709755675554	0.17765466863615836	0.19083586130608113	0.3408223725010058	0.022075485699683928	7.905795714318606E-4	7.905795714318592E-4	-59797.25990928292	0.0	-1467.6332503167605
6220000	-61286.94983471008	-1468.1013218365788	-59818.848512873505	1.203946216084855	2019.5419554232594	79.77273194742351	134.52958649586063	6.127949421571	4.873110059163105	0.2924013194322839	0.1775802411094403	0.18583934339224012	0.34417909606603664	0.0504881914051851	7.732550541148207E-4	7.732550541148211E-4	-59818.848512873505	0.0	-1459.0119351625658
6230000	-61287.7952867796	-1478.9780917275748	-59808.81719505203	1.2317358478652771	2019.514165791479	81.07181537808059	107.48835290931962	5.681826269102528	4.827522732389401	0.2838712378640411	0.178957276771877	0.19393464733717602	0.34323683802690697	0.05610170849817956	7.735243581682839E-4	7.735243581682813E-4	-59808.81719505203	0.0	-1470.3386964066497
