# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 12:13:53 GMT 2021 [seed=1610712821042]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
59000000	-48008.798537504685	-441.37238288298676	-47567.426154621695	0.5949588507972714	2019.8148772147765	23.38844706582911	19.645639271872422	8.982388407934376	5.218108614876398	0.29643921127172174	0.1776057600375955	0.19121043209713806	0.3347445965935586	0.0037978104991818785	9.638214203442988E-4	9.63821420344299E-4	-47567.426154621695	0.0	-434.9058319811317
59010000	-48024.40327712355	-450.22945219884184	-47574.17382492471	0.5500635230242873	2019.8597725425493	23.58305711615717	24.842478045187555	9.79669335325044	5.053914197344623	0.2982259573830744	0.181473296906183	0.19332156235885214	0.3269791833519044	0.021741797955701022	8.694983191920537E-4	8.694983191920538E-4	-47574.17382492471	0.0	-443.4638984254877
59020000	-48031.22234078002	-483.47166367852464	-47547.750677101496	0.6523976180313774	2019.7574384475424	24.902580043045045	19.92472535024993	8.337510861343157	4.792144045194671	0.29337493874146203	0.18296067887396936	0.1954403102457152	0.32822407213886723	0.07009085106285716	8.406491818565565E-4	8.406491818565553E-4	-47547.750677101496	0.0	-477.0775862225203
59030000	-48037.27009220059	-463.3054515644725	-47573.96464063612	0.6220019934405748	2019.7878340721331	23.77066029493129	11.041780530434568	6.842931480616111	4.06940485133191	0.2927971656581001	0.18384692694738505	0.19760692063964932	0.32574898675487945	0.07343148077393077	9.218230695241427E-4	9.218230695241421E-4	-47573.96464063612	0.0	-457.9042354276224
59040000	-48031.91268498995	-475.94879941104443	-47555.9638855789	0.6119114601948359	2019.797924605379	24.576637874814836	17.251722064154094	8.181680753510165	5.567631379978035	0.2947638502563896	0.18186091587949912	0.19022519456105538	0.3331500393030699	0.07185080244778332	8.720911809146813E-4	8.720911809146786E-4	-47555.9638855789	0.0	-469.52888731417494
59050000	-48032.173650582925	-487.7589248521103	-47544.414725730814	0.5609442446201629	2019.8488918209534	24.751336647297414	15.58769009001959	7.669425830082582	5.264391234534786	0.2934519699882833	0.1800244473505248	0.19370234748216647	0.33282123517903944	0.08504041423540644	8.693389646717016E-4	8.69338964671702E-4	-47544.414725730814	0.0	-481.5504956181205
59060000	-48020.621914504416	-462.45242525778076	-47558.16948924663	0.6404877130211699	2019.7693483525525	23.974870212444216	18.1126774843088	8.34224195299407	4.448775093234493	0.29353473884252285	0.1821140919556309	0.19493107261043507	0.3294200965914253	0.12338500425132792	9.250260174735094E-4	9.2502601747351E-4	-47558.16948924663	0.0	-456.1249177508739
59070000	-48031.82795461385	-463.48489950504336	-47568.34305510881	0.5679480496206804	2019.841888015953	23.400998763432824	10.356110445046106	6.7014512255682055	5.636330774918011	0.29659805905596426	0.1786817013492449	0.19578623553375757	0.3289340040610475	0.11022153730185628	0.001004655902489417	0.001004655902489416	-47568.34305510881	0.0	-457.6013140278606
59080000	-48052.034968634776	-486.9153045578229	-47565.119664076956	0.5725510878220843	2019.8372849777516	24.794678953404734	19.18658444661974	8.497393057521213	5.107496424174633	0.29185654907980463	0.18270721132227394	0.19633966098495909	0.32909657861297664	0.11435806846775669	8.472384489306744E-4	8.472384489306735E-4	-47565.119664076956	0.0	-480.39316019836235
59090000	-48031.9511369359	-463.2475858626377	-47568.70355107327	0.6004693983107692	2019.809366667263	23.912442903633014	15.962993136299131	8.454176865883548	5.3341147988588595	0.2952431504769442	0.18026465232791758	0.19135245171630663	0.33313974547884595	0.08034955660793804	9.348383186632244E-4	9.348383186632234E-4	-47568.70355107327	0.0	-456.9332644270302
59100000	-48047.605627004545	-476.234016501434	-47571.37161050311	0.6341826247173253	2019.7756534408563	24.586025746566904	14.411941976138452	7.378746777755087	4.96520629254848	0.29528126406876126	0.18416489831767796	0.19240056735281075	0.32815327026076435	0.0912794453329831	9.050863337059287E-4	9.050863337059297E-4	-47571.37161050311	0.0	-470.1858449906248
59110000	-48063.51526933615	-496.1042422873488	-47567.4110270488	0.5775767468277637	2019.8322593187459	25.047415835239303	22.843503776220643	9.160910713506672	5.268053364199039	0.2966272703215123	0.18147604689332741	0.19379658484738527	0.3281000979377894	0.083279724939899	8.624187750989606E-4	8.624187750989607E-4	-47567.4110270488	0.0	-489.32597410903827
59120000	-48040.18631731535	-468.9559045327244	-47571.23041278262	0.6267339809875411	2019.783102084586	24.08657448157149	12.633175332106118	6.912004382071356	4.1580961142799975	0.3001088222255899	0.18305945968785756	0.19457798337262594	0.32225373471394103	0.049230150173256555	9.78125596812117E-4	9.781255968121152E-4	-47571.23041278262	0.0	-463.36634804941656
59130000	-48050.48828997735	-488.69743561375276	-47561.7908543636	0.6154334370942299	2019.7944026284795	24.58794171477435	17.341184523015336	7.767181854458611	5.313098701087731	0.2967445892466817	0.18069486498401835	0.19223406572445728	0.3303264800448571	0.033161660707551596	8.867195132200537E-4	8.867195132200515E-4	-47561.7908543636	0.0	-482.4105905849065
59140000	-48035.150096704194	-462.6457550092438	-47572.50434169495	0.5938255714109725	2019.8160104941628	24.048934850667163	17.20053954058471	8.499348816011027	5.349948447154339	0.2979870380070412	0.18395328140303815	0.19040921907408484	0.32765046151585026	0.058882539376055	8.930602685872342E-4	8.930602685872344E-4	-47572.50434169495	0.0	-456.2878430149319
59150000	-48079.50556043648	-493.26147712923915	-47586.24408330725	0.6075584117698762	2019.802277653804	25.24670976723714	19.112580061356134	8.608556381921495	5.195242888094997	0.290133403642214	0.18459475445786444	0.19602442327841618	0.3292474186215198	0.0053997724181705405	8.856670919910645E-4	8.856670919910656E-4	-47586.24408330725	0.0	-486.9233864403287
59160000	-48051.04422356092	-512.0410299745868	-47539.00319358634	0.5772859513877101	2019.832550114186	25.921071855700127	15.220098946646118	7.374759710142919	5.258909724073637	0.29366858906501614	0.18267051051708924	0.19206275247512763	0.3315981479427814	0.04580903028991351	8.369964020317931E-4	8.369964020317937E-4	-47539.00319358634	0.0	-505.991572049992
59170000	-48066.35061494521	-530.8994411273045	-47535.451173817906	0.7444420216709243	2019.6653940439028	27.14874674337844	17.266465632012785	7.206148215029013	5.117575194610411	0.2930395807387138	0.18155834483064617	0.19745781037803342	0.32794426405262106	0.016483804408805137	8.24908207258339E-4	8.249082072583392E-4	-47535.451173817906	0.0	-524.7960778313609
59180000	-48103.77393402189	-535.2562914238893	-47568.517642598	0.5948699671847468	2019.814966098389	26.510346559508736	12.701108529079752	6.538691163439328	5.243044597762092	0.2953883043575538	0.18255603039390345	0.1928564486317497	0.32919921661680746	0.021204174100002884	8.781979109178271E-4	8.781979109178261E-4	-47568.517642598	0.0	-529.5090792209049
59190000	-48084.33754584393	-532.46046801962	-47551.87707782431	0.7475571218354924	2019.662278943738	26.5491739871217	17.317178637628025	7.594250775189499	4.679182895122058	0.29608293467218744	0.1809754481679056	0.19281383634877614	0.33012778081114513	0.06364732341232696	8.251234971790526E-4	8.251234971790545E-4	-47551.87707782431	0.0	-526.3670533801637
59200000	-48068.68547956488	-494.65722828380007	-47574.02825128108	0.6669253742329294	2019.7429106913407	25.051062304539705	20.297484612251964	8.491626826630487	4.491399245897509	0.29838978144424205	0.18076619732874563	0.192174441845448	0.32866957938157854	0.06471782824881682	8.804509334708692E-4	8.804509334708687E-4	-47574.02825128108	0.0	-488.31025538010493
59210000	-48043.33017006804	-499.61836677901545	-47543.71180328902	0.5933988901319488	2019.8164371754417	24.890087502338126	19.510702782820868	8.086618543899556	5.137860083389642	0.29491266361128093	0.18464635980118893	0.19264061700680954	0.32780035958073483	0.06746453270331729	8.403648839968111E-4	8.403648839968107E-4	-47543.71180328902	0.0	-493.16689849740754
59220000	-48086.553339740865	-511.6714986989822	-47574.88184104188	0.6145171224100164	2019.7953189431637	25.48763689210831	10.40705248887874	6.17268119116112	5.747860646016308	0.3019583578035508	0.17792537879591938	0.19394627289234526	0.3261699905081987	0.02877955604252444	8.987156012582155E-4	8.987156012582137E-4	-47574.88184104188	0.0	-506.019699913181
59230000	-48056.85897277949	-492.94457141310494	-47563.91440136638	0.5529557895514927	2019.8568802760221	24.466933478683067	15.06508709415428	7.41481611659027	5.056511616906802	0.2938949216376441	0.18199820436833944	0.19342783172809083	0.3306790422659398	0.01075321890034886	8.710118535869629E-4	8.710118535869613E-4	-47563.91440136638	0.0	-486.98638697793456
59240000	-48023.76777385171	-448.767597238344	-47575.000176613365	0.5777621224785862	2019.832073943095	23.292611493556976	15.386703600064905	8.018758981429084	4.483509593431848	0.296351515526715	0.17630719590104865	0.19604337864041288	0.33129790993183766	0.12456197411265217	9.120801668682136E-4	9.120801668682129E-4	-47575.000176613365	0.0	-442.66138767250226
59250000	-48013.25003473304	-449.80023563412493	-47563.44979909892	0.6491547014280861	2019.7606813641455	23.63923733756495	20.291856751844726	9.171588174332836	4.447575331419496	0.2967993285465232	0.1812665224411614	0.19489278189660483	0.3270413671157248	0.06387960730533278	8.981924147887432E-4	8.98192414788743E-4	-47563.44979909892	0.0	-443.4233263707006
59260000	-48016.750255212595	-465.9951593294787	-47550.75509588312	0.5398288998562568	2019.8700071657174	24.007851106875975	18.148153633447688	8.77792313179291	5.3362422808455605	0.29409552745832845	0.18544856576858226	0.18816043578040145	0.33229547099270207	0.13217513679167922	9.215211505169337E-4	9.215211505169327E-4	-47550.75509588312	0.0	-459.3956410497497
59270000	-48055.84803426017	-477.94067308982073	-47577.90736117035	0.5649775517466857	2019.844858513827	24.391487020455337	19.88067813079705	8.863213295765949	6.061150915946777	0.2970350841407878	0.1807868239743708	0.1981143698179447	0.3240637220669109	0.058434084683743885	8.878009212008726E-4	8.878009212008725E-4	-47577.90736117035	0.0	-471.1917640388909
59280000	-48031.2304992956	-489.52902172918886	-47541.70147756641	0.7505958152310479	2019.6592402503427	24.930710709050707	13.824965286492382	7.451196260276098	5.176025827372661	0.2947905893874717	0.18263899150181861	0.19304353867374224	0.32952688043698164	0.011069843785038393	8.73004764722758E-4	8.730047647227582E-4	-47541.70147756641	0.0	-483.6665743501842
59290000	-48010.54362637105	-448.06787190328953	-47562.47575446776	0.5757757736241568	2019.8340602919495	23.073308865754193	14.724091805729028	7.774810516518835	5.136676774511771	0.2997177935380042	0.17842820555510466	0.19274897119125387	0.3291050297156515	0.024401468053946333	9.614966757519302E-4	9.614966757519299E-4	-47562.47575446776	0.0	-442.00974995320996
59300000	-47993.8735665322	-433.576653639747	-47560.29691289245	0.6005318135447879	2019.8093042520288	22.812715196539838	17.53533942294633	8.830423170787226	5.888160489328096	0.297601119038541	0.17878583904170006	0.19584885958860215	0.32776418233117094	0.052463342262320696	9.600762572854875E-4	9.600762572854872E-4	-47560.29691289245	0.0	-426.996728290736
59310000	-48003.990139772985	-430.1521318186583	-47573.83800795433	0.6513849717665705	2019.758451093807	22.56908224440084	14.347161912296412	8.215719595066812	4.716539731238254	0.29381861141746196	0.18355075842914673	0.1936024182780231	0.3290282118753823	0.08715014773994498	9.941075107646623E-4	9.941075107646631E-4	-47573.83800795433	0.0	-424.0906856311234
59320000	-47986.67519113431	-430.0395912613084	-47556.635599873	0.5432465976438797	2019.8665894679298	22.36667265930618	14.224886068009775	8.346244173128172	4.938397305335746	0.2984550902775222	0.18058568506137512	0.1933183517232007	0.327640872937916	0.12123133462676125	0.0010269044950776223	0.0010269044950776227	-47556.635599873	0.0	-423.8366679196515
59330000	-47996.11833134418	-419.52135392225733	-47576.59697742192	0.5004086752511909	2019.9094273903224	22.33733092922271	21.275105773069058	9.968016953373786	4.805791233794211	0.2974318517743788	0.18142057137371828	0.1898086440887232	0.33133893276319365	0.040552280182787344	9.563239326723697E-4	9.563239326723697E-4	-47576.59697742192	0.0	-412.948155641339
59340000	-47989.512949174714	-435.62871164802505	-47553.88423752669	0.5997129850392922	2019.8101230805344	22.74624116367377	11.225313495423467	7.275445092923644	4.560401636710528	0.29728787961758996	0.1834294768957433	0.19728218808931225	0.3220004553973684	0.010412264117575358	9.472071478099118E-4	9.47207147809913E-4	-47553.88423752669	0.0	-430.14418840017163
59350000	-48021.79713004131	-446.0651262150883	-47575.732003826226	0.6717003179653301	2019.7381357476083	23.20231444304865	12.42812660042282	7.396985629745448	5.016294020876147	0.29322860783129945	0.18338877040259718	0.19135472225188738	0.3320278995142299	0.020480950686426344	9.473699119238947E-4	9.473699119238948E-4	-47575.732003826226	0.0	-440.29974203333586
59360000	-48017.23942482563	-459.5721366234831	-47557.667288202145	0.5478862409202462	2019.8619498246535	23.363180192648322	12.363378833058396	7.251117473169813	4.939033913928738	0.29437515204419096	0.1823944869043051	0.19493670742992986	0.32829365362158797	0.003163425929497027	9.101599489550963E-4	9.101599489550973E-4	-47557.667288202145	0.0	-453.8957881792379
59370000	-48024.437670535866	-457.8172666904068	-47566.62040384546	0.5759419017420616	2019.8338941638317	23.553860918669294	14.256269248418176	7.99816025441017	5.994171810136411	0.293803125059573	0.18100288161299927	0.19488179224183522	0.3303122010856063	0.031165379725066052	9.841799208338384E-4	9.841799208338358E-4	-47566.62040384546	0.0	-451.5619429742193
59380000	-47999.3113274464	-432.94234507764105	-47566.36898236876	0.6284629718680762	2019.7813730937057	22.91564938083915	13.179554490243829	8.066460624387044	5.089142124924491	0.2905351895582285	0.17959110437801382	0.1976465043454143	0.3322272017183572	0.012599745908607575	9.213482091872903E-4	9.213482091872912E-4	-47566.36898236876	0.0	-427.0930258006658
59390000	-48040.94313511191	-448.66016945708316	-47592.28296565483	0.5721529819250258	2019.8376830836487	23.290644410634705	10.027342000771165	6.525040025701946	4.503590809185838	0.29767059092363946	0.18232636404608712	0.19137136356066073	0.32863168146962635	0.11749262458553286	9.541204842772991E-4	9.54120484277299E-4	-47592.28296565483	0.0	-443.1444151410906
59400000	-48006.54856829208	-450.4329517343756	-47556.115616557705	0.5610761486566878	2019.848759916917	23.52044538398095	16.758220043119483	8.519021114556832	5.184671003782351	0.2928856458350031	0.18057978211189776	0.1933864593923047	0.3331481126608081	0.12037092940284391	9.071433363892628E-4	9.07143336389265E-4	-47556.115616557705	0.0	-444.01572023491497
59410000	-48017.03256913182	-437.6508925603615	-47579.38167657146	0.5609862477471924	2019.8488498178265	22.730883677003067	12.451405689460334	7.784097082086768	5.443814731773802	0.29736209512033235	0.1826995270463289	0.19530632339300982	0.32463205444034265	0.059140323961782794	9.600281085118437E-4	9.600281085118447E-4	-47579.38167657146	0.0	-431.6689939018108
59420000	-48071.08456274999	-468.4566455495428	-47602.62791720044	0.6280854864930706	2019.7817505790806	23.888695079114044	14.858205965458716	8.168267871269366	5.992877136178192	0.2960326305838491	0.18021320711763666	0.19088250345134847	0.3328716588471795	0.01593324513531711	0.0010085040269037122	0.0010085040269037138	-47602.62791720044	0.0	-462.16564732088
59430000	-48035.16706102633	-474.3494680410451	-47560.81759298529	0.5943330571627671	2019.815503008411	24.414420929605793	15.132040805785248	7.839720296638695	5.860792160656892	0.2972121253586582	0.18327310670721086	0.19433717148221588	0.3251775964519287	0.02053250540979306	8.733294979944421E-4	8.733294979944424E-4	-47560.81759298529	0.0	-468.14551202621465
59440000	-48032.605517478696	-469.9921067329264	-47562.61341074577	0.6318308104889075	2019.7780052550847	24.322882032471494	10.689053647255903	6.576482548463496	4.671850024712802	0.29497854295397746	0.17967056771970413	0.19404737967069166	0.3313035096556403	0.016546406229455506	8.707241258988843E-4	8.707241258988837E-4	-47562.61341074577	0.0	-464.611957513596
59450000	-48054.95094683425	-500.74536479614125	-47554.20558203811	0.5625478518375512	2019.8472882137362	25.08905006093531	10.666988656984254	6.425015706688551	5.564953558363529	0.2958425644162397	0.18171018419653348	0.19105884270672965	0.3313884086805107	0.05094523018979015	9.009966655461136E-4	9.00996665546115E-4	-47554.20558203811	0.0	-495.0523407807804
59460000	-48091.30975817791	-516.603657161796	-47574.70610101611	0.6061050546760701	2019.8037310108975	26.34836042711579	18.218520829906968	7.8264027215688055	5.412551248120285	0.2971485624173181	0.18297615589739952	0.19318499123762128	0.32669029044767467	0.06447045790965168	8.331819941820853E-4	8.331819941820851E-4	-47574.70610101611	0.0	-510.22003211763683
59470000	-48084.38242733142	-511.26348169558315	-47573.11894563583	0.5569217241768302	2019.8529143413969	25.856260298602038	21.905063176018615	8.273820439902131	5.470963722604611	0.2951205545997165	0.1843823091501878	0.19312692501708112	0.3273702112330282	0.004817759552857668	8.550730023726897E-4	8.550730023726899E-4	-47573.11894563583	0.0	-504.6804664258072
59480000	-48087.774110787665	-527.4018967910912	-47560.372213996576	0.6242693728283567	2019.7855666927453	26.72677560346181	28.047703333901634	9.10623133872275	5.039877050118635	0.2943723787062839	0.18143378685058106	0.19396128421845224	0.33023255022469633	0.07724916021383081	8.315539903817095E-4	8.31553990381711E-4	-47560.372213996576	0.0	-520.4289582792986
59490000	-48084.148120710386	-498.9548075254369	-47585.19331318495	0.6510523562980357	2019.7587837092756	25.42216270692599	16.177408702921028	7.3725924970039465	4.856747764170567	0.2976476509225729	0.18428292880857688	0.1933576629525579	0.32471175731630586	0.09196840822568474	8.424563338312604E-4	8.424563338312589E-4	-47585.19331318495	0.0	-492.8237588559475
59500000	-48058.85719243541	-486.7628976124028	-47572.09429482301	0.6415254459586952	2019.768310619615	24.721099776091666	14.933136372968775	7.628185816639413	5.366486164386257	0.2982619728731811	0.1852637537637339	0.19129732371385744	0.32517694964924104	0.03538607480712687	9.038672430660889E-4	9.038672430660908E-4	-47572.09429482301	0.0	-480.6672244499062
59510000	-48055.45514478992	-482.5221202572948	-47572.93302453263	0.5737779314858745	2019.8360581340878	24.941286864636005	15.976489022406733	8.261871721553497	5.069667425610767	0.2943601510059708	0.18550467285526323	0.18950530014280753	0.330629875995972	0.011086334994726114	9.048749839236985E-4	9.048749839236997E-4	-47572.93302453263	0.0	-476.4561238897437
59520000	-48051.63275951595	-488.67478560784264	-47562.95797390811	0.5714126701078938	2019.8384233954657	25.296536303040565	18.906146496474808	8.28004655971777	4.801643976144374	0.2959136409994645	0.1831644170656455	0.194294139869939	0.3266278020649645	0.05745557277913299	8.605017057468526E-4	8.605017057468531E-4	-47562.95797390811	0.0	-482.3774589900279
59530000	-48064.77353780475	-500.4823553996217	-47564.291182405126	0.5832185394647725	2019.826617526109	25.54752651464388	22.723854912983462	8.717574157629713	4.843533275665009	0.29249102439121727	0.18381179992773525	0.19719689170763272	0.3265002839734283	0.034272226079310686	8.856600480820163E-4	8.856600480820153E-4	-47564.291182405126	0.0	-493.9274775993461
59540000	-48060.60791461852	-499.61503828282076	-47560.9928763357	0.6560185641263686	2019.7538175014474	25.42544626957519	17.806496763335964	8.228074081240864	5.083214037012517	0.2956496702085611	0.1848958259812596	0.19207527044347394	0.3273792333667188	0.04180624493796813	8.456887941162715E-4	8.456887941162725E-4	-47560.9928763357	0.0	-493.370774669162
59550000	-48071.4275672451	-497.1445104215943	-47574.2830568235	0.5798259456074428	2019.8300101199663	25.597399610973802	23.084481033842827	8.753024793557918	4.035236046940498	0.2944021727876713	0.18120651119806666	0.19178798021290772	0.3326033358013677	0.02693466906797423	9.024899207674871E-4	9.024899207674863E-4	-47574.2830568235	0.0	-490.81031713137463
59560000	-48089.57632699148	-519.2544879341597	-47570.321839057324	0.5882180950735867	2019.8216179705	26.519090071817523	21.088252185889186	8.168587919067235	4.947023840605346	0.2977485127981656	0.18344277313138807	0.1906878366450403	0.32812087742541934	0.024412489173516058	8.493487605973934E-4	8.493487605973931E-4	-47570.321839057324	0.0	-512.8490710842874
59570000	-48077.11121063987	-522.5951755833756	-47554.5160350565	0.6211416123661836	2019.7886944532074	26.788265237011995	29.664260944866797	9.420363547810489	4.641418079659123	0.2934559231073198	0.18131407072887015	0.1916966571042806	0.33353334905954274	0.016611429793181875	8.171539355118789E-4	8.171539355118785E-4	-47554.5160350565	0.0	-515.7741988019744
59580000	-48075.57541166511	-495.5630675002824	-47580.012344164825	0.6696822661213176	2019.7401537994524	25.529664116912723	31.96886677892471	10.000504805930495	5.240683358692122	0.29595022138655014	0.18026859162075812	0.19892209571601063	0.3248590912766945	0.056974787435038136	8.37937293878819E-4	8.379372938788209E-4	-47580.012344164825	0.0	-488.33148783125137
59590000	-48048.23164169661	-485.33485642445106	-47562.89678527216	0.5925937418493444	2019.8172423237243	25.121290262016004	24.669747543442316	9.688781180448522	4.510400428061343	0.29733309161276394	0.1808785007877366	0.19246431252446722	0.3293240950750456	0.0055119815773321664	8.671549220562116E-4	8.67154922056214E-4	-47562.89678527216	0.0	-478.8001296430621
59600000	-48055.28843741924	-482.92482780612136	-47572.36360961312	0.6713335411994622	2019.7385025243743	25.05196734973293	14.643194877949274	7.408349538718057	5.272347397112118	0.2930617508785741	0.1799027254073775	0.19525209622906917	0.33178342748499257	0.06685224809048114	8.847584183199045E-4	8.847584183199037E-4	-47572.36360961312	0.0	-476.83914268803227
59610000	-48053.926301820255	-490.2583019008456	-47563.66799991941	0.5602176860399948	2019.8496183795337	24.66764702756942	13.438503463408203	7.498027380678626	4.915230797101396	0.29747506522344874	0.17956845592197526	0.1936650274271246	0.32929145142746474	0.014027926917566502	9.383894471822658E-4	9.383894471822658E-4	-47563.66799991941	0.0	-484.45860391423184
59620000	-48054.22469091196	-494.05850493529294	-47560.16618597666	0.5508173265141778	2019.8590187390596	25.190298117220557	18.958292370971133	8.164019339318305	5.145374774909313	0.29889711859246465	0.18241879598630775	0.19593443198403318	0.3227496534372078	0.040358252407562765	8.532053164859303E-4	8.532053164859292E-4	-47560.16618597666	0.0	-487.69902537396325
59630000	-48070.43210548326	-484.98609605800726	-47585.44600942526	0.6075134327521261	2019.8023226328216	25.285593513002677	24.703575945521735	9.145720773558253	5.619714488376921	0.28839464313716845	0.18385471053259725	0.1944170080009134	0.33333363832933427	0.044566017681939914	8.440093289956542E-4	8.440093289956536E-4	-47585.44600942526	0.0	-478.0871618378735
59640000	-48046.30599548632	-483.93206844284487	-47562.373927043474	0.6523532508186036	2019.7574828147551	24.92876152334193	15.566332849911733	8.077392412882242	4.865897367200461	0.3018920190796431	0.18358492368788587	0.18765480545912738	0.3268682517733569	0.03540027624227834	8.93274674920913E-4	8.932746749209146E-4	-47562.373927043474	0.0	-477.92007846949207
59650000	-48059.14627290626	-480.5046017621344	-47578.64167114413	0.6286991952272662	2019.7811368703465	24.83276959463029	18.593860524525372	8.170630873381164	4.9128684344317675	0.2982754576608129	0.17906598898548362	0.19331625163769744	0.32934230171601914	0.006943086420933655	8.835090919256464E-4	8.835090919256464E-4	-47578.64167114413	0.0	-474.28006820759344
59660000	-48037.74080191605	-468.15819881308965	-47569.58260310296	0.5849807017727884	2019.824855363801	24.548282526839458	22.876283539924753	9.160371143972885	4.93342596083307	0.2987613892664662	0.1834318714800567	0.19218831633350103	0.32561842291998916	0.014306770730515452	9.135155388515964E-4	9.135155388515962E-4	-47569.58260310296	0.0	-461.56805641159855
59670000	-48025.14610221968	-467.84793836797195	-47557.29816385171	0.6022437287934513	2019.8075923367803	24.097204802918412	16.45625668701692	7.902201192210573	4.77933715645978	0.2971777909697346	0.18235274791199588	0.1909594955274743	0.32950996559080836	0.007201285420227603	0.0010089585041557865	0.0010089585041557873	-47557.29816385171	0.0	-461.7584985266268
59680000	-48065.256852251056	-471.66869947893326	-47593.58815277212	0.5552007399456154	2019.8546353256281	24.309015240424138	15.276543570015598	7.677342388286677	4.349999203099537	0.2973332577791852	0.18318944821963773	0.19294022389543056	0.32653707010575983	0.012824412504752391	8.151934958043918E-4	8.151934958043907E-4	-47593.58815277212	0.0	-465.91822635719336
59690000	-48060.984770154224	-496.6487648250809	-47564.33600532914	0.6528816560861035	2019.7569544094877	25.535291500256697	18.384743904557926	8.186909597364464	4.400860568164166	0.29049634103279287	0.18301305953282002	0.1962690260307377	0.3302215734036627	0.02536930205598056	8.85936393082905E-4	8.859363930829045E-4	-47564.33600532914	0.0	-490.56371198645496
59700000	-48078.57757848908	-519.1738895008805	-47559.4036889882	0.7062049657307361	2019.703631099843	26.3643651085528	21.73341244752336	8.25096514332044	4.787290683649479	0.29199752160342113	0.18088392105468576	0.19438451603959372	0.3327340413023126	0.09914358634546937	8.983268388769222E-4	8.98326838876921E-4	-47559.4036889882	0.0	-512.5854411913313
59710000	-48119.14081627422	-539.7041357825999	-47579.43668049162	0.5576706552009727	2019.8521654103727	27.61445731639556	32.23411727737656	9.479346553074095	5.421970855823336	0.2928471372549806	0.184729745000421	0.1997188939850101	0.32270422375960145	0.08799551128368448	8.139850007676287E-4	8.139850007676292E-4	-47579.43668049162	0.0	-532.4063625294706
59720000	-48091.08375344709	-501.6853180620078	-47589.39843538508	0.5515127909687659	2019.858323274605	26.035855182997835	41.1237440926654	10.765160521261922	4.831961511673444	0.29537935687930833	0.17873839231762262	0.19355132528494384	0.3323309255181383	0.019686578880433365	8.027361673494297E-4	8.027361673494306E-4	-47589.39843538508	0.0	-494.25071864714107
59730000	-48099.4894166648	-542.7792880470697	-47556.71012861773	0.597897242337309	2019.8119388232365	27.857455642635443	49.35015041809397	10.522290724793894	5.933501781328695	0.2995950984857405	0.18077350857104868	0.19325520730282228	0.3263761856404018	0.026489427008801407	7.631852082030755E-4	7.631852082030762E-4	-47556.71012861773	0.0	-534.7874051474317
59740000	-48124.82307968872	-545.1671342905896	-47579.65594539813	0.609934774174095	2019.7999012913997	27.373262592825487	46.23039721937996	10.223914807614783	6.246595742140339	0.28897433224639724	0.18735095776060395	0.19448092110420553	0.32919378888880646	0.18707007302176054	7.900069166992242E-4	7.90006916699226E-4	-47579.65594539813	0.0	-536.8648112017694
59750000	-48125.633326423675	-558.482309333741	-47567.151017089935	0.6770903315474875	2019.7327457340261	28.486704274489565	41.98011460919654	9.839114699601836	4.628660094023264	0.2955381465314621	0.1835042511531538	0.19399461349399705	0.3269629888214003	0.07112157479432521	7.231861320724113E-4	7.231861320724109E-4	-47567.151017089935	0.0	-551.0751185783392
59760000	-48145.51533296598	-582.587830125064	-47562.92750284092	0.6626485333336709	2019.74718753224	29.8207063641215	33.03938499462235	8.531824128794648	4.939297301738555	0.29759266124918515	0.17677221533280435	0.19439210190938888	0.3312430215086349	0.024653838528433905	7.128303738976543E-4	7.128303738976529E-4	-47562.92750284092	0.0	-575.6238657698605
59770000	-48116.894254110084	-555.3939040872026	-47561.500350022885	0.6440474123120211	2019.7657886532618	28.92146693942574	37.18429090879103	9.732950200951251	4.888190476989449	0.29584779599784716	0.18007939258934696	0.19646203712403887	0.3276107742887803	0.019906599355690606	8.349518194916708E-4	8.349518194916708E-4	-47561.500350022885	0.0	-548.1507686636361
59780000	-48087.63855318316	-530.0694230730581	-47557.5691301101	0.5961120476087456	2019.813724017965	27.384287725349473	24.187363271956123	8.238518680108962	4.6780385501149535	0.2959651068037633	0.18228131567181866	0.19139681084158253	0.3303567666828489	0.202567191000758	8.380975429067956E-4	8.380975429067972E-4	-47557.5691301101	0.0	-523.1959314762845
59790000	-48041.95546784465	-492.869135023041	-47549.08633282161	0.5776219248514043	2019.8322141407223	25.40827898113731	27.946258977203577	9.235999307252735	4.448134546042559	0.29710772377158784	0.179408321912671	0.19242689469025795	0.33105705962549664	0.02199541952538923	9.20984544863965E-4	9.209845448639641E-4	-47549.08633282161	0.0	-486.1028523674224
59800000	-48069.70374722931	-492.72759579990185	-47576.97615142941	0.5375773004244415	2019.8722587651494	25.377050611284677	30.958810062913894	9.617701288186243	5.045402986954211	0.2951223783776558	0.18360940699447637	0.1890053954830445	0.3322628191448368	0.020991547709747916	8.722119540517094E-4	8.722119540517076E-4	-47576.97615142941	0.0	-485.6532520878324
