# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 28 12:53:49 GMT 2021 [seed=1611838389722]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
150000	-56714.39668189797	-1026.079166698392	-55688.317515199575	0.8276151563593822	2019.746155335444	55.902627375541826	69.38711070338948	8.886868003967006	0.13866554215060983	5.006171993921704	0.29342795771776664	0.17916901157633566	0.1923018012551648	0.33510122945073345	0.05657959496320303	9.055842878548993E-4	9.055842878548984E-4	-55688.317515199575	0.0	-1012.9796661245956
160000	-56573.61270525374	-1017.036697318493	-55556.57600793525	0.8437054949005433	2019.7300649969027	55.14765935462611	63.44368750440518	8.836912057138187	0.14353566497713546	4.604678005991153	0.29375127564878806	0.17669216275020153	0.19067625183956344	0.33888030976144756	0.02510599746595403	9.343985447174452E-4	9.343985447174449E-4	-55556.57600793525	0.0	-1004.2178981276021
170000	-56422.98764827165	-1009.7667636782683	-55413.22088459338	0.8960910581896456	2019.6776794336138	55.65697745307058	53.473437048646296	10.024531505854604	0.17949934143798402	5.177317753325747	0.2921857669937725	0.17843858329021123	0.19391132528228958	0.3354643244337273	0.030896631219033275	8.96411978587927E-4	8.964119785879248E-4	-55413.22088459338	0.0	-996.8689000777639
180000	-56353.67379914039	-1015.5882732259172	-55338.085525914474	0.9133779214148358	2019.6603925703885	55.734308418328794	60.54517070265645	9.107567774657284	0.15647675096261585	5.064006363231791	0.2951803674819987	0.18082389862099793	0.19118520645286882	0.3328105274441352	0.03102652182239999	8.897756538442579E-4	8.897756538442579E-4	-55338.085525914474	0.0	-1002.6536365676591
190000	-56140.71428898379	-1007.3669412522328	-55133.34734773156	0.9168649979171591	2019.6569054938861	54.47827993091765	43.40422138634765	10.281637756134291	0.20094731629534524	4.95420229368773	0.29426341893153724	0.18207478849918565	0.18894321744393391	0.3347185751253439	0.04482498513776317	8.588539750978651E-4	8.588539750978645E-4	-55133.34734773156	0.0	-994.759838009822
200000	-55982.13538129984	-1007.8454728462166	-54974.289908453626	0.7956418672549378	2019.7781286245483	54.30210951781294	45.50947080882737	10.40592700459344	0.19526604929538277	5.158230775808842	0.2943791715360125	0.18063996997257603	0.18746999193299252	0.3375108665584197	0.03915462473614111	8.905941616177449E-4	8.905941616177438E-4	-54974.289908453626	0.0	-995.1189552878998
210000	-55896.70289369363	-1000.6554821150263	-54896.047411578606	0.8027204452297224	2019.7710500465737	53.854249189792824	36.42505395400647	9.93797255707682	0.20619508500693137	4.663805274120666	0.29224971987438547	0.1828302918754006	0.19174266813847138	0.33317732011174334	0.027764876062747263	8.944776231983988E-4	8.944776231983972E-4	-54896.047411578606	0.0	-988.4080323957386
220000	-55865.270258799974	-1004.5185907897013	-54860.75166801027	0.7752938755896266	2019.7984766162137	53.52976208660375	26.570572449130392	10.600184080114339	0.27414480750560244	4.684014671868473	0.2961648109868283	0.18079103132816762	0.1882645502933076	0.3347796073916973	0.012153320279785673	8.796965137885717E-4	8.796965137885736E-4	-54860.75166801027	0.0	-992.5193764943258
230000	-55802.858812149236	-984.9389348158421	-54817.91987733339	0.7823408142450601	2019.7914296775582	53.040212020254934	24.13994368066295	12.116838798452488	0.27797464164608193	5.255384767854884	0.29322832968720575	0.17842171766596776	0.19110112988440986	0.33724882276241747	0.0605518019322487	8.659797682910903E-4	8.659797682910896E-4	-54817.91987733339	0.0	-972.8083601302512
240000	-55732.07836037511	-974.1435192360655	-54757.934841139046	0.8693699126218944	2019.7044005791813	53.085003817930385	45.61696948652352	11.50884628555097	0.20980499688298865	4.7866792567202285	0.28699390045181156	0.18078044809422888	0.19344038072487948	0.3387852707290808	0.04481173581604561	8.323149590503123E-4	8.323149590503113E-4	-54757.934841139046	0.0	-961.449177400037
250000	-55709.04145830539	-972.4753852973928	-54736.566073008	0.7987140315115796	2019.7750564602918	52.342684992140654	26.75211626674066	11.358023384860804	0.26332849309138856	5.017763750977296	0.29757911044213997	0.18116271451173133	0.18792687325853036	0.33333130178759895	0.0511971265333278	8.851991988050676E-4	8.851991988050659E-4	-54736.566073008	0.0	-960.3121442495088
260000	-55721.73071283138	-966.388527829714	-54755.34218500166	0.8279651498608455	2019.7458053419425	51.70250713238528	28.603779655645013	11.325778939302758	0.24906589362489975	4.933007485397168	0.29284783077938437	0.18228801398897923	0.1934312361891393	0.33143291904249755	0.014756157643894534	8.975830855921906E-4	8.975830855921898E-4	-54755.34218500166	0.0	-954.2588441228739
270000	-55606.78070800963	-955.8660576582458	-54650.914650351384	0.7485629527702388	2019.825207539033	51.2924563100988	37.149647208747076	10.492652054567492	0.2024985520157736	5.348926959465491	0.29515505964099104	0.17911253234621574	0.18825093554681432	0.3374814724659793	0.03901709789893647	9.05520881712267E-4	9.055208817122679E-4	-54650.914650351384	0.0	-943.3568967404511
280000	-55551.00682718149	-959.9722782571752	-54591.03454892431	0.7771565807416306	2019.7966139110617	51.810588058649955	40.10233458786936	11.9236491539407	0.23163669593139105	4.935781942925373	0.28870063414185987	0.18251735320871637	0.1880188585178779	0.34076315413154634	0.04866872760148425	9.134463952589954E-4	9.134463952589942E-4	-54591.03454892431	0.0	-947.280891778765
290000	-55504.409376334625	-925.6458653955792	-54578.76351093905	0.7612086215534132	2019.81256187025	49.720632476705084	32.61959973935803	11.877553302049071	0.22547734264450497	4.782261903789159	0.29113352501683465	0.18384424552427106	0.18881311121459113	0.3362091182443036	0.052589387287507935	9.323411127937849E-4	9.323411127937841E-4	-54578.76351093905	0.0	-913.3276638698945
300000	-55437.14835044567	-926.6147198446758	-54510.53363060099	0.7646501658555533	2019.8091203259478	49.83255990555029	24.64268576891913	11.799189967481038	0.2533750762143355	4.744114500054418	0.29301309967685635	0.1802020169661259	0.19252614610491278	0.3342587372521054	0.05466989907512476	8.722974345062031E-4	8.722974345062039E-4	-54510.53363060099	0.0	-914.6695744313942
310000	-55408.587852923	-938.2276209757193	-54470.360231947285	0.729572280596477	2019.8441982112067	50.4964300707719	19.914887811338264	13.041471672026702	0.29692764200337624	4.518703272130152	0.298025299770577	0.17920386875939417	0.19028821227674417	0.33248261919328526	0.032434874966887836	9.038838021091553E-4	9.038838021091551E-4	-54470.360231947285	0.0	-926.5326860922954
320000	-55416.92729936263	-940.4232697273114	-54476.50402963532	0.7336252497610954	2019.8401452420421	51.30999156092342	32.894004228924786	12.187716425842883	0.23428176713902962	4.752163729701745	0.294994631247646	0.18215960814600318	0.18630973750776736	0.33653602309858416	0.025431013858825405	8.449595911228236E-4	8.449595911228245E-4	-54476.50402963532	0.0	-928.1809409943173
330000	-55409.17582332171	-945.8966030352478	-54463.279220286466	0.773394340372564	2019.8003761514308	50.9213846088701	38.60651362154201	10.170921544105013	0.1977028169178241	4.841530686183868	0.29866160316809076	0.17987696394052785	0.19163371473027166	0.32982771816111045	0.01878004618753058	9.27154411745995E-4	9.271544117459938E-4	-54463.279220286466	0.0	-933.5147450571708
340000	-55426.65603366547	-949.2840442462144	-54477.37198941926	0.839525515320819	2019.7342449764824	50.81689570649923	32.16893770030328	10.645390707698159	0.22282109308015224	4.087903421483105	0.2910913505312388	0.17893625106090094	0.1906313587057985	0.3393410397020624	0.016753505191469724	9.044386652907602E-4	9.044386652907622E-4	-54477.37198941926	0.0	-937.3164254567592
350000	-55322.05046899149	-954.713776318737	-54367.336692672754	0.7581129284004051	2019.815657563403	50.33122458623064	18.674628159808464	10.48143824350322	0.2742979985935313	4.9667484200750005	0.2933240827100559	0.1806227758395801	0.18992123691548637	0.3361319045348783	0.01967787113027946	8.804665335045694E-4	8.804665335045692E-4	-54367.336692672754	0.0	-943.1296340502454
360000	-55263.25284815152	-943.5544435524228	-54319.6984045991	0.777552690932823	2019.7962178008704	50.866838119711176	22.489779450019018	12.361329099746337	0.27887003069246574	4.80783616998109	0.29642331030806673	0.1802858644747297	0.18945636769822963	0.3338344575189747	0.030612506803144292	8.907923962731931E-4	8.907923962731916E-4	-54319.6984045991	0.0	-931.6765275238413
370000	-55283.44221077273	-950.68276559694	-54332.75944517579	0.7467584209803589	2019.827012070823	51.08739572872235	22.745780592068385	13.426212937378908	0.30275286782388827	5.071015600039516	0.2946717953553789	0.18356395162243527	0.1898625677386034	0.3319016852835832	0.003950106542645735	8.860843942421644E-4	8.860843942421639E-4	-54332.75944517579	0.0	-938.6793028113927
380000	-55254.370504484825	-951.6995530501251	-54302.6709514347	0.7733068182056898	2019.8004636735977	51.16967414079794	28.83124231477831	11.030416775462534	0.23035129346221153	5.051203866382326	0.2915884408409063	0.18561223712790076	0.18922211753592694	0.3335772044952668	0.011296411812726854	8.672454999477054E-4	8.672454999477043E-4	-54302.6709514347	0.0	-939.6263608011769
390000	-55248.84582926698	-959.3127390493783	-54289.53309021761	0.8348768642776969	2019.7388936275256	51.673207711144954	26.248149577880255	11.309352538185784	0.26133642476500096	4.6765007811274435	0.29220798637731327	0.17991207658786043	0.192083178718435	0.33579675831639216	0.00651218356483701	8.813912391342231E-4	8.813912391342249E-4	-54289.53309021761	0.0	-947.3697746625106
400000	-55253.3521301596	-939.5074958608272	-54313.84463429877	0.770244018589372	2019.8035264732139	50.41798221373329	32.9044144869134	11.117139005784884	0.21801860927235922	4.8901237995295075	0.29232687777092625	0.18329292314440604	0.19028584458205608	0.33409435450261243	0.046759470996883865	8.940443911924189E-4	8.940443911924211E-4	-54313.84463429877	0.0	-927.2267570193836
410000	-55226.75814755282	-938.2475106117214	-54288.5106369411	0.8080422000982951	2019.765728291705	50.021928488193815	36.808335836980035	10.620583804462438	0.2065819250376632	5.059774743287551	0.2907616519675215	0.1795561646716207	0.19005813756410497	0.3396240457967536	0.01437687657653461	9.156195841390587E-4	9.156195841390592E-4	-54288.5106369411	0.0	-925.8428756362446
420000	-55170.58233747583	-937.1508798424704	-54233.43145763336	0.790050718581122	2019.7837197732222	51.007844070788515	70.41804240570927	11.916299666196661	0.1623513995356207	4.748276739403197	0.2946806078254171	0.18027581383259203	0.19082877090118386	0.3342148074408077	0.05171601822587038	8.881822809153477E-4	8.88182280915347E-4	-54233.43145763336	0.0	-923.8883987215439
430000	-55170.85018927792	-923.8895600877463	-54246.96062919017	0.780494832411758	2019.7932756593916	50.50272931024992	47.42237337881429	11.713762757940055	0.19217510020400455	4.95777551548321	0.291534849956054	0.18053686668420577	0.1884297207317663	0.3394985626279746	0.04567688880583179	9.22304860064281E-4	9.223048600642799E-4	-54246.96062919017	0.0	-911.0858760186774
440000	-55165.15265279692	-937.6515895685918	-54227.50106322832	0.7501784537335116	2019.8235920380698	51.34917561119219	33.099534232605265	12.331786317397215	0.24417573100560142	4.695260439384278	0.293462295964817	0.17912808661479995	0.19057026463929264	0.3368393527810911	0.04263858985812419	8.764123293101314E-4	8.764123293101312E-4	-54227.50106322832	0.0	-925.3187228284903
450000	-55138.74790950815	-936.4729648458797	-54202.27494466227	0.7593672311412264	2019.8144032606622	51.201361597271806	44.18471813976505	11.009093914623568	0.1875454786251018	5.139363149356958	0.2941800668043359	0.17765880886745206	0.19222454973878078	0.33593657458943194	0.015635580921360793	8.893954277690874E-4	8.893954277690876E-4	-54202.27494466227	0.0	-923.8572668595912
460000	-55105.12879021118	-904.045997973109	-54201.08279223807	0.8220495225657357	2019.7517209692376	49.38311844619483	28.14942803742704	12.583347590546294	0.25027154819541697	4.737252085370325	0.2903262342324707	0.17928517440597055	0.19357443620143422	0.3368141551601252	0.02351535986695586	8.900289048393233E-4	8.900289048393241E-4	-54201.08279223807	0.0	-891.945938346407
470000	-55087.65068292295	-919.7452738164399	-54167.905409106505	0.733516204985572	2019.8402542868178	48.99180329453514	26.937581668327883	12.129284632408968	0.2543978969456799	4.391684594992628	0.2889309764580222	0.1809397628229516	0.19489052045122848	0.3352387402677984	0.051942677406596506	8.451653671566069E-4	8.451653671566078E-4	-54167.905409106505	0.0	-907.7713016906639
480000	-55012.73909660891	-907.5337682043373	-54105.20532840457	0.7424663373188973	2019.8313041544843	49.3424579104428	29.578657163875214	11.688699018161255	0.2364091987996997	4.987001916907499	0.29206318538567755	0.18424497309526117	0.19201384911450559	0.3316779924045564	0.04183142629973659	8.82854621593943E-4	8.828546215939439E-4	-54105.20532840457	0.0	-895.3177256829592
490000	-54978.94602776579	-900.5902187485165	-54078.355809017274	0.7905010017522649	2019.783269490051	48.32059854241894	29.17515539008746	10.455867900868547	0.20391608644441553	5.024288430128563	0.29548502203558996	0.17825913154837938	0.1883788715962176	0.33787697481981366	0.02115334834485882	9.009223418030469E-4	9.009223418030467E-4	-54078.355809017274	0.0	-888.5665865112544
500000	-54966.73626861615	-904.2046521492206	-54062.53161646693	0.7565605822390123	2019.8172099095643	47.62675091553058	27.22512766742491	10.863443359482321	0.2196145342516656	5.222927641834625	0.2922701273471661	0.18148747212630512	0.18864565208972006	0.33759674843680937	0.03950538673299225	9.09472009448568E-4	9.094720094485677E-4	-54062.53161646693	0.0	-892.1095215411704
510000	-54894.520035684836	-888.9854856453169	-54005.53455003952	0.8344007266560094	2019.7393697651473	47.81317109938441	30.830262436359497	11.44708634733022	0.21889726482770505	4.807113427851986	0.29069920998253074	0.17646535605961639	0.19025072405154575	0.3425847099063079	0.04476114489628678	9.113254382726698E-4	9.113254382726704E-4	-54005.53455003952	0.0	-876.7954631639507
520000	-54855.43447970244	-884.1791468264366	-53971.255332876004	0.7025302106774253	2019.871240281126	48.04902550288705	37.35282709146684	10.72480103148901	0.18710303118322494	4.859308914642958	0.29557097800019916	0.1781632665825925	0.18997789518889355	0.3362878602283157	0.050262836311793874	8.83637743970584E-4	8.836377439705857E-4	-53971.255332876004	0.0	-871.8333569499955
530000	-54874.322497159024	-871.850157088632	-54002.472340070395	0.7761661298181114	2019.7976043619851	47.20844755110234	45.683022835013446	11.285254701481195	0.16649662423541542	5.249469958458892	0.2946713445814968	0.18084007133991506	0.19238958293718028	0.3320990011414087	0.05126538180225221	9.261879086393993E-4	9.261879086393968E-4	-54002.472340070395	0.0	-859.1336203031234
540000	-54855.91386183355	-868.0488685550434	-53987.864993278505	0.7957467989749949	2019.7780236928284	46.342191422976676	26.47465262677571	11.171428997847437	0.216718865533337	4.892480056866702	0.29155222575918494	0.1816020933925822	0.1915330847734642	0.33531259607476965	0.017578492938027514	8.984087801400454E-4	8.984087801400443E-4	-53987.864993278505	0.0	-856.1371695599166
550000	-54865.4536934644	-874.337311634708	-53991.11638182969	0.7297333907284352	2019.844037101075	46.630061876067025	23.14334596293954	11.547596143149512	0.2460485489361394	4.865445469472397	0.29264968033540634	0.17936208453674402	0.19172002879576266	0.33626820633208804	0.06830425936051916	9.03464969772597E-4	9.03464969772598E-4	-53991.11638182969	0.0	-862.4097258890702
560000	-54804.42990896225	-856.5870079122426	-53947.84290105001	0.6836845004533805	2019.89008599135	45.83897675531262	19.49448148533016	12.901387626581675	0.26797924322713335	4.909343977199391	0.29323404632105377	0.1819776551226449	0.18729925742696196	0.33748904112934053	0.025655265586473002	9.308353962803546E-4	9.308353962803534E-4	-53947.84290105001	0.0	-844.8692552368774
570000	-54803.23869034181	-846.5052452037926	-53956.733445138016	0.7332339472462436	2019.8405365445572	45.04307283331016	31.602587662387656	12.33262398016943	0.2114533202515497	4.612692689958586	0.2932018462462523	0.18434513055877672	0.19110604117865365	0.33134698201631835	0.06990445472568343	9.729479393315125E-4	9.729479393315107E-4	-53956.733445138016	0.0	-834.2438068934614
580000	-54732.439300782455	-838.0141804544385	-53894.425120328015	0.7702833142788108	2019.8034871775244	44.437064886475966	27.13804794370686	10.641367644514386	0.1982556550869706	4.943718017871199	0.29587199337994285	0.1782076895795255	0.19269812096759056	0.33322219607294207	0.03446088091482524	0.0010089897007215917	0.001008989700721591	-53894.425120328015	0.0	-826.0274781863861
590000	-54744.884913894406	-841.2130591780733	-53903.67185471633	0.7278086648691727	2019.8459618269342	44.40884336098326	25.265425858401382	11.441984949826807	0.21803573175508115	4.243874571291154	0.2941875065735541	0.1805103424921909	0.19119526184937852	0.3341068890848774	0.022208279830798226	9.558776147922902E-4	9.558776147922904E-4	-53903.67185471633	0.0	-829.4925420937142
600000	-54730.351467660876	-831.5043938280838	-53898.84707383279	0.742514633236116	2019.8312558585671	43.96077178447242	24.440023814700464	9.788984012997211	0.17970217667770605	4.817052766582206	0.28873425336910885	0.1813767894002843	0.19122312528838314	0.33866583194222466	0.03599973666221362	9.904928218137483E-4	9.904928218137476E-4	-53898.84707383279	0.0	-819.8257259845016
610000	-54717.07533123456	-821.7878304924545	-53895.28750074211	0.718772832069021	2019.8549976597344	43.267852486509746	20.46416172288388	11.016033810223329	0.22144082521928546	4.53386790545828	0.2911257286318477	0.1821853186823604	0.19638194676020865	0.3303070059255841	0.05653929180714261	9.511720960961502E-4	9.511720960961483E-4	-53895.28750074211	0.0	-810.2145111285164
620000	-54713.8981417478	-827.4118858861333	-53886.486255861666	0.7882839631599987	2019.7854865286433	44.13953345722061	21.349040639016017	10.994677207275338	0.22260274586062384	5.180809171947036	0.29192210452936956	0.18020709514136415	0.19239542378178168	0.3354753765474855	0.045376358343910926	9.538124640135193E-4	9.538124640135188E-4	-53886.486255861666	0.0	-815.6168479593157
630000	-54716.7175212245	-823.5611438749422	-53893.15637734956	0.7784935958902535	2019.795276895913	43.37481834446912	25.158970581109852	11.743997438171093	0.211238134955954	4.536327798649445	0.28934691334517965	0.180740410160864	0.19247146359532272	0.3374412128986346	0.04859068909055327	9.741145638353331E-4	9.741145638353341E-4	-53893.15637734956	0.0	-811.7149694030375
640000	-54741.10985644677	-845.7791634797939	-53895.33069296698	0.7442174449827877	2019.8295530468206	44.24208901318557	24.36051366233774	9.688161438849518	0.19741195419785304	3.937741591716695	0.294497677559598	0.17666750014694385	0.19558091295051408	0.333253909342945	0.02367367787516189	9.854082371772467E-4	9.854082371772487E-4	-53895.33069296698	0.0	-834.305357217233
650000	-54759.31780850573	-855.6762566443723	-53903.64155186136	0.7840084765055266	2019.7897620152978	44.78800770424995	37.521914636508356	9.402842128354168	0.1515544680653653	4.766717717311746	0.29091307357454044	0.18153581625344692	0.19474603417457076	0.33280507599744286	0.004217932422107293	9.383988352049832E-4	9.383988352049831E-4	-53903.64155186136	0.0	-843.600333824304
660000	-54706.86568033005	-839.3766947336551	-53867.48898559639	0.7711527862230644	2019.8026177055804	43.859303231320716	48.73476756807378	9.192163691746428	0.12176416039381616	4.960034438087997	0.2986866633579988	0.17626484089116518	0.18729953408858732	0.3377489616622497	0.07047647771615136	9.231594313835738E-4	9.231594313835742E-4	-53867.48898559639	0.0	-826.8921341026735
670000	-54730.15446021931	-861.1790667159672	-53868.975393503344	0.7129575812034384	2019.8608129105999	44.795323574806254	42.38260499786172	9.067775662937127	0.12026701529087452	4.722198997582886	0.29200574325891926	0.1822862562553925	0.19152890270672393	0.3341790977789654	0.038068121832511854	9.262550822639878E-4	9.262550822639877E-4	-53868.975393503344	0.0	-849.086079491052
680000	-54728.52321925517	-863.1724778770212	-53865.35074137815	0.7024963037948029	2019.8712741880086	44.900022221491774	43.12554681095672	9.130471302828907	0.1344749096459912	4.745991752815833	0.2873088328661532	0.1787810350190078	0.19357047036669733	0.3403396617481427	0.03799692852996788	9.512326406192979E-4	9.512326406192982E-4	-53865.35074137815	0.0	-850.91792609759
690000	-54697.702036919814	-858.7655248309925	-53838.936512088825	0.685050048717655	2019.8887204430857	45.15283077277043	38.51909165859477	10.534963427235427	0.17154453538716288	4.797892549970269	0.29797828032127205	0.17904206744213155	0.19296062236572764	0.3300190298708698	0.02554895983416517	9.092260512698146E-4	9.092260512698153E-4	-53838.936512088825	0.0	-846.4802439308817
700000	-54686.232276232935	-858.7407263901157	-53827.491549842816	0.7368985294225437	2019.8368719623809	45.18441082065116	30.70672584297488	10.257361436787656	0.18441169980792818	4.58701247120708	0.2928342912464602	0.18022036982635065	0.19260778687392419	0.33433755205326593	0.006647469729737213	9.375014579241614E-4	9.375014579241602E-4	-53827.491549842816	0.0	-846.8386184809915
710000	-54703.95887665966	-857.6630006162238	-53846.295876043434	0.7124970586646497	2019.8612734331386	45.10900268153148	23.827972778223995	10.904971052756293	0.22504723510822908	5.416784509816733	0.2952248487543894	0.1737506323546468	0.19484551706634387	0.33617900182462085	0.05261403509693375	9.009925922188868E-4	9.00992592218887E-4	-53846.295876043434	0.0	-845.6527518333091
720000	-54690.555781395036	-852.668723569621	-53837.887057825414	0.7480576395271868	2019.8257128522762	44.86191854182146	27.075430344424543	11.07875496506679	0.21953577803543667	4.961389607868178	0.2923665317943605	0.1833873579728355	0.18912827527822115	0.33511783495458375	0.025181757838155603	9.521652130046475E-4	9.521652130046455E-4	-53837.887057825414	0.0	-840.6288899648689
730000	-54708.15976725545	-867.3948049269344	-53840.76496232852	0.7633186795902696	2019.8104518122132	45.829172666034005	32.266553428323945	12.16784407690697	0.21511952479595317	4.748197587142981	0.2935391075579987	0.17886560418567868	0.19242818754400126	0.3351671007123222	0.06800898250940159	9.148585143191106E-4	9.148585143191091E-4	-53840.76496232852	0.0	-855.0903393101491
740000	-54675.67845733419	-848.8777643581772	-53826.80069297601	0.762902639205628	2019.8108678525978	45.35740511400052	32.315254256425035	11.182747272399354	0.19444302116964754	4.869978588799085	0.2968674850914215	0.17824061421168935	0.19234508645915713	0.33254681423773275	0.02192332292664805	9.409046814881974E-4	9.409046814881965E-4	-53826.80069297601	0.0	-836.7193245549787
750000	-54684.85810187052	-867.8200934411013	-53817.03800842942	0.7412816387547122	2019.8324888530485	46.62092658060159	40.62830946225235	11.79889723699454	0.18942495158441175	4.750393258141905	0.2912030078942203	0.18113360091963635	0.19170932926365597	0.3359540619224882	0.04651949144051936	9.069185472735594E-4	9.069185472735588E-4	-53817.03800842942	0.0	-855.3217402463855
760000	-54661.027915210136	-866.1543075295392	-53794.873607680594	0.7286253496772838	2019.845145142126	46.50413812675725	24.98938073503359	11.728385324931661	0.22768868809278472	4.507443983677744	0.2939835722347327	0.17914866687866202	0.1908181456310904	0.3360496152555158	0.034721234718468594	9.18091765973927E-4	9.180917659739271E-4	-53794.873607680594	0.0	-854.3440858338146
