# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jan 24 21:52:09 GMT 2021 [seed=1611525113062]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
100000	-46800.743329002784	-480.92339441319615	-46319.819934589585	0.47019057577600565	2019.857678276683	25.1065408319287	5.195704232727251	33.97186221840404	0.3296192924462318	4.927138408129942	0.29446600478735724	0.1833524768280456	0.19439034184067047	0.32779117654392653	0.034178204141473996	7.59993751200705E-4	7.599937512007043E-4	-46319.819934589585	0.0	-470.3450029847612
110000	-46740.94106490564	-480.1085482751911	-46260.83251663045	0.47018612642669844	2019.8576827260324	24.73885309597139	4.197008202618186	33.34498999995538	0.3282262051779453	5.526237064501176	0.2933559203592079	0.18139851622702985	0.1942198572964748	0.33102570611728727	0.008248345572964394	7.705744985328764E-4	7.705744985328776E-4	-46260.83251663045	0.0	-469.65794099720813
120000	-46642.99354119401	-481.0524708766539	-46161.941070317356	0.48363735205379255	2019.8442315004052	25.352850465968125	4.2369485453470395	41.313004507062395	0.3544929821117948	4.978130276487094	0.29383017621774654	0.18146248162275969	0.19120493351184276	0.3335024086476508	0.004633411799873387	7.554016218544586E-4	7.554016218544589E-4	-46161.941070317356	0.0	-470.61247221107106
130000	-46616.93041671399	-484.4877345645401	-46132.44268214945	0.49182160130716823	2019.8360472511517	25.075168354275252	4.742751439159309	41.576094395498906	0.34294615334282885	5.517754735421796	0.2980871931326362	0.18314289965569072	0.19504286996937434	0.32372703724229857	0.04811141757013419	7.175264988195453E-4	7.175264988195445E-4	-46132.44268214945	0.0	-473.7395789659254
140000	-46546.67689649578	-473.14021418413324	-46073.53668231165	0.49501197832793903	2019.832856874131	24.606766357477635	4.6271278251521295	38.99638974887054	0.34891737623292024	4.6052956430467304	0.3020393855521894	0.17807956957215326	0.19568112322107062	0.3241999216545866	0.03157196702525685	7.648041690750804E-4	7.648041690750802E-4	-46073.53668231165	0.0	-462.67177548800294
150000	-46486.01511347598	-454.5171414730114	-46031.497972002966	0.48972976651449973	2019.8381390859445	23.489848488162863	3.705204994217136	56.60744161051499	0.37333235436677	4.664303234763458	0.3001059228067297	0.18437751980902528	0.19452326257812516	0.3209932948061198	0.014843290840393672	7.358350387936493E-4	7.358350387936493E-4	-46031.497972002966	0.0	-444.0645697703921
160000	-46492.78458030378	-441.23122916344545	-46051.553351140334	0.4722630244952987	2019.8556058279637	22.991703389440115	3.4121805526627305	55.29128685013466	0.36533567277881196	5.253627841010666	0.2993576594603093	0.18333405325975613	0.18869057255777297	0.3286177147221617	0.010523695298981107	8.052199377001948E-4	8.052199377001941E-4	-46051.553351140334	0.0	-430.6883889263893
170000	-46487.40439480525	-446.3579601277391	-46041.04643467751	0.4732952875041467	2019.8545735649548	23.11472192159038	3.472343252370765	38.04112643883698	0.3382259352006923	4.962970435439092	0.298685222925953	0.17956911018883603	0.19110973235139897	0.330635934533812	0.0077099058435725456	7.751317422054268E-4	7.751317422054251E-4	-46041.04643467751	0.0	-436.1539767509609
180000	-46451.38191714129	-424.69372532789305	-46026.688191813395	0.46105977737707277	2019.8668090750818	22.001316008098105	3.367602867654358	42.71104731747766	0.33588548490238623	4.9253368729946905	0.297661599227378	0.18240069441673623	0.1950577138520196	0.3248799925038663	0.00437265365342956	8.118824731103049E-4	8.118824731103062E-4	-46026.688191813395	0.0	-414.45177774460365
190000	-46455.45797687334	-419.5022058973795	-46035.95577097596	0.44391736155314443	2019.883951490906	21.580464906291564	3.407591062781107	37.70060642861299	0.32649953777760216	4.484067301901923	0.2984246671240831	0.18185615434425595	0.19478890341933788	0.324930275112323	0.035559162973915426	7.648805748536286E-4	7.648805748536282E-4	-46035.95577097596	0.0	-409.41212473072005
