# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 29 00:34:41 GMT 2021 [seed=1611880461212]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
120000	-77619.13989098808	-1959.7307810191903	-75659.4091099689	1.145673020694621	2019.7668952853162	110.58656646054337	32.44527878524439	7.938968348412681	0.5097671138950985	4.635327521143339	0.2798521777450109	0.17549701803880802	0.182564980256071	0.3620858239601106	0.031185789108719608	0.0012388760717802771	0.0012388760717802765	-75659.4091099689	0.0	-1946.8973433477936
130000	-77276.5156219255	-1961.8245433431673	-75314.69107858233	1.151568173031432	2019.7610001329795	110.24509007831037	36.125558539375604	6.695331898349119	0.44308448136628853	4.522025661477897	0.2847880248442426	0.1718615649693607	0.18646627172993865	0.35688413845645856	0.007059586361398319	0.0011982453878869946	0.0011982453878869967	-75314.69107858233	0.0	-1949.0694542208992
140000	-76937.30109353832	-1964.8116137200245	-74972.4894798183	1.1862764743757965	2019.726291831635	112.18124004963238	39.37531445773541	7.332337787837838	0.45045178656770285	4.96398355689441	0.28033423928569057	0.17211725269560352	0.18522324972749946	0.3623252582912071	0.026795892253162895	0.001152405631576723	0.0011524056315767234	-74972.4894798183	0.0	-1951.7560498090274
150000	-76601.72909555267	-1957.6267280268312	-74644.10236752583	1.1438474661736224	2019.7687208398372	111.4262827925044	44.49510918807757	7.476347021147079	0.4260406973901673	4.628823790307608	0.28220666927392185	0.1724556250177727	0.183950048859483	0.3613876568488231	0.007872230569014297	0.0011451211957572386	0.0011451211957572377	-74644.10236752583	0.0	-1944.554217516723
160000	-76256.58608614272	-1957.998894324065	-74298.58719181866	1.0989153879661395	2019.8136529180447	112.49601448861935	34.447315228821985	8.419330232442547	0.5039125782353588	4.6794401389642974	0.2810616094384475	0.17825156053343189	0.1818210114590259	0.35886581856909533	0.02862225212075576	0.001137414037627789	0.0011374140376277893	-74298.58719181866	0.0	-1945.1274809626466
170000	-75831.53237544902	-1978.2596133287545	-73853.27276212026	1.1193875778475766	2019.7931807281632	114.63316918175904	35.19825625414968	7.877105640949875	0.49425346876456133	4.717453068476295	0.28451940936191483	0.17412938427747846	0.1829361288006526	0.3584150775599547	0.041020197391108626	0.0010839943255573736	0.0010839943255573736	-73853.27276212026	0.0	-1965.3790870907026
180000	-75595.12445012417	-1959.772102050178	-73635.352348074	1.1486258781532925	2019.7639424278575	113.55917139082419	32.90139410522858	9.060265989368624	0.5187533000322074	4.789432539709729	0.28101318589256113	0.17142304319633758	0.18596289349085957	0.36160087742024244	0.012683323400806877	0.001084951087501267	0.0010849510875012664	-73635.352348074	0.0	-1946.9735281555218
190000	-75437.54071652802	-1970.1987961514405	-73467.34192037658	1.147090973150678	2019.7654773328602	114.94108817864057	38.27102329021039	9.873531170997914	0.531764472648401	4.650262020416851	0.2841740366325313	0.17337021581114145	0.1826643400221182	0.3597914075342096	0.0366565985756931	0.0010426256378691895	0.0010426256378691895	-73467.34192037658	0.0	-1957.140316140352
200000	-75216.1148389271	-1977.0047111657143	-73239.11012776138	1.1542066281591494	2019.7583616778518	115.94158882954433	33.3270849021746	10.293921903351915	0.5550798412435246	4.505006712170096	0.27996635733783404	0.17629175686214757	0.18143147458573372	0.3623104112142854	0.027314892426006796	0.0010263167280552443	0.0010263167280552443	-73239.11012776138	0.0	-1964.2005859476337
210000	-75112.69234897423	-1970.0512814950698	-73142.64106747917	1.1111023584750885	2019.8014659475357	115.78446128104662	30.72412367434374	10.691828168855547	0.5677777829320289	4.62664526807163	0.28357216427658544	0.1733770444120891	0.18427008345046234	0.3587807078608639	0.02078608413967235	9.812148836217845E-4	9.812148836217832E-4	-73142.64106747917	0.0	-1957.3567696110895
